Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x92e0ff,98.3333%,1,59,60,0,0,1,59
0x1516fc0,0%,1,0,1,0,1,0,0
0x8f6ecf,50%,1,1,2,0,0,1,1
0x1409a84,99.1379%,1,115,116,0,0,1,115
0x14fa406,0%,1,0,1,0,1,0,0
0x1626279,99.9992%,1,118259,118260,0,0,1,118259
0x1516909,0%,1,0,1,0,1,0,0
0x140ad69,50%,1,1,2,0,0,1,1
0x150dec8,80%,1,4,5,4,1,0,0
0x930dde,99.9879%,1,8234,8235,0,0,1,8234
0x15078fa,50%,1,1,2,1,1,0,0
0x140be55,98.2759%,1,57,58,0,0,1,57
0x1503c2b,50%,1,1,2,1,1,0,0
0x8e00da,87.5%,1,7,8,4,0,1,3
0x1504853,50%,1,1,2,0,0,1,1
0x1402f16,98.3607%,1,60,61,60,0,1,0
0x1503c5b,50%,1,1,2,1,1,0,0
0x8f6d6c,98.2143%,1,55,56,0,0,1,55
0x1669fa7,66.6667%,1,2,3,2,1,0,0
0x8f6a40,50%,1,1,2,0,0,1,1
0x1517174,0%,1,0,1,0,0,1,0
0x166a0e9,80%,1,4,5,4,1,0,0
0x151715e,0%,1,0,1,0,0,1,0
0x8f6ea9,50%,1,1,2,0,0,1,1
0x529666,0%,1,0,1,0,0,1,0
0xb762d5,0%,1,0,1,0,1,0,0
0x1503f16,50%,1,1,2,1,1,0,0
0x151825f,0%,1,0,1,0,1,0,0
0x8eac8c,90%,1,9,10,0,0,1,9
0x9331c8,99.9359%,1,1559,1560,0,0,1,1559
0x8e0048,90%,1,9,10,0,0,1,9
0x1669eb1,83.3333%,1,5,6,0,0,1,5
0x150dc70,80%,1,4,5,4,1,0,0
0x523793,0%,1,0,1,0,0,1,0
0x9368f9,99.9393%,1,1646,1647,0,0,1,1646
0xad61c2,50%,1,1,2,1,1,0,0
0x936d11,0%,1,0,1,0,0,1,0
0x140a5da,99.9668%,1,3015,3016,0,0,1,3015
0x92d30a,0%,1,0,1,0,0,1,0
0x140923e,99.1379%,1,115,116,0,0,1,115
0x93334f,0%,1,0,1,0,0,1,0
0x1504e6e,50%,1,1,2,1,1,0,0
0x1668f06,94.4444%,1,17,18,0,0,1,17
0x1504733,50%,1,1,2,0,0,1,1
0x1506d9e,50%,1,1,2,1,1,0,0
0x1409fb0,99.9681%,1,3131,3132,0,0,1,3131
0x1506e85,50%,1,1,2,1,1,0,0
0x1508ed3,0%,1,0,1,0,1,0,0
0x8df68f,50%,1,1,2,1,1,0,0
0x1504f70,50%,1,1,2,1,1,0,0
0x8eade9,0%,1,0,1,0,0,1,0
0x1668953,98.0769%,1,51,52,0,0,1,51
0x51a6d9,0%,1,0,1,0,0,1,0
0x150a91c,0%,1,0,1,0,1,0,0
0x167441c,99.9984%,1,61050,61051,61050,1,0,0
0x1406281,99.7126%,1,347,348,232,0,1,115
0x8df2e9,75%,1,3,4,0,0,1,3
0x1504ee3,50%,1,1,2,1,1,0,0
0x8df2cb,75%,1,3,4,0,0,1,3
0x936d27,0%,1,0,1,0,0,1,0
0x1503d36,50%,1,1,2,1,1,0,0
0x4f899e,80%,1,4,5,0,0,1,4
0x1404cf8,50%,1,1,2,1,1,0,0
0x1406aff,99.9681%,1,3131,3132,3131,1,0,0
0x939512,98.3051%,1,58,59,0,0,1,58
0x1505008,50%,1,1,2,1,1,0,0
0x1409ed2,99.1379%,1,115,116,0,0,1,115
0x4f9ac5,99.9877%,1,8099,8100,0,0,1,8099
0x140736e,99.7126%,1,347,348,232,0,1,115
0x1406ade,99.9681%,1,3131,3132,0,0,1,3131
0xdea638,94.4444%,1,17,18,8,1,0,9
0x1503d66,50%,1,1,2,1,1,0,0
0x8dedc0,75%,1,3,4,0,0,1,3
0xf30e31,80%,1,4,5,0,0,1,4
0xf310bd,99.6667%,1,299,300,0,0,1,299
0xf31166,99.6667%,1,299,300,0,0,1,299
0xf3129e,99.9877%,1,8099,8100,0,0,1,8099
0x15152a4,0%,1,0,1,0,1,0,0
0x8dfb17,50%,1,1,2,0,0,1,1
0x15086d2,0%,1,0,1,0,0,1,0
0x150eb2e,80%,1,4,5,0,0,1,4
0x8deb83,75%,1,3,4,0,0,1,3
0xb75625,0%,1,0,1,0,1,0,0
0x8deba8,75%,1,3,4,0,0,1,3
0x16262ef,99.9992%,1,118259,118260,0,0,1,118259
0x8dece4,99.0741%,1,107,108,0,0,1,107
0x931f6e,0%,1,0,1,0,0,1,0
0x8dee98,75%,1,3,4,3,1,0,0
0x506f40,99.2593%,1,134,135,0,0,1,134
0x1503c7e,50%,1,1,2,1,1,0,0
0x8df53b,75%,1,3,4,0,0,1,3
0x150911a,0%,1,0,1,0,1,0,0
0x14068af,99.1379%,1,115,116,0,0,1,115
0x92d38e,50%,1,1,2,0,1,0,1
0x92e36f,98.3333%,1,59,60,59,0,1,0
0x92f390,0%,1,0,1,0,0,1,0
0x92f886,99.9383%,1,1619,1620,1619,1,0,0
0x162626e,99.9992%,1,118259,118260,0,0,1,118259
0x1516664,80%,1,4,5,4,0,1,0
0x92f92b,99.9383%,1,1619,1620,0,0,1,1619
0x508836,99.9877%,1,8099,8100,0,0,1,8099
0x936e2f,98.3333%,1,59,60,59,1,0,0
0x4f8829,80%,1,4,5,0,0,1,4
0x1508fc8,0%,1,0,1,0,1,0,0
0x4f9748,99.9861%,1,7199,7200,0,0,1,7199
0x936b95,99.9405%,1,1679,1680,0,0,1,1679
0x4f99d9,99.6667%,1,299,300,0,0,1,299
0x4f8984,80%,1,4,5,0,0,1,4
0x4f89a8,80%,1,4,5,0,0,1,4
0xf32b14,80%,1,4,5,0,0,1,4
0x14faa1b,0%,1,0,1,0,1,0,0
0x8fa3a8,0%,1,0,1,0,0,1,0
0x8fa48e,98.3333%,1,59,60,0,0,1,59
0x150923e,0%,1,0,1,0,1,0,0
0x93337d,0%,1,0,1,0,0,1,0
0x92f973,99.9383%,1,1619,1620,0,0,1,1619
0xf319d3,80%,1,4,5,0,0,1,4
0x1412716,98.3333%,1,59,60,0,0,1,59
0x150dedf,80%,1,4,5,4,1,0,0
0x150e6f1,80%,1,4,5,0,0,1,4
0x166a374,80%,1,4,5,4,1,0,0
0xf2e95c,80%,1,4,5,4,1,0,0
0xf2febf,80%,1,4,5,0,0,1,4
0xf30856,80%,1,4,5,0,0,1,4
0xf30cd1,99.9877%,1,8099,8100,0,0,1,8099
0x150931e,0%,1,0,1,0,1,0,0
0xf30cf8,99.9877%,1,8099,8100,0,0,1,8099
0x936b2a,99.9405%,1,1679,1680,0,0,1,1679
0x151767b,0%,1,0,1,0,0,1,0
0x14f95e5,0%,1,0,1,0,1,0,0
0x90cdb8,98.3333%,1,59,60,0,0,1,59
0x90ce9b,98.3333%,1,59,60,0,0,1,59
0x51c3fa,97.619%,1,41,42,0,0,1,41
0x93945c,98.3051%,1,58,59,0,0,1,58
0xdea6de,94.4444%,1,17,18,17,1,0,0
0x939679,0%,1,0,1,0,0,1,0
0x939762,0%,1,0,1,0,1,0,0
0x939863,0%,1,0,1,0,0,1,0
0x93667a,99.9691%,1,3239,3240,1620,0,1,1619
0x93681e,98.3607%,1,60,61,0,0,1,60
0x936ab9,98.3333%,1,59,60,0,0,1,59
0x507172,80%,1,4,5,0,0,1,4
0x14083c4,99.1379%,1,115,116,0,0,1,115
0x93214a,98.3333%,1,59,60,0,0,1,59
0x932219,99.1667%,1,119,120,60,0,1,59
0x939561,0%,1,0,1,0,0,1,0
0x932490,98.3607%,1,60,61,0,0,1,60
0x932540,98.3607%,1,60,61,0,0,1,60
0x9312f7,99.9359%,1,1559,1560,0,0,1,1559
0x932c09,98.3333%,1,59,60,0,0,1,59
0x932e31,99.9383%,1,1619,1620,0,0,1,1619
0x930839,99.9383%,1,1619,1620,0,0,1,1619
0x930bcf,98.3607%,1,60,61,0,0,1,60
0x51c7d5,99.9097%,1,1106,1107,1106,1,0,0
0x936b49,99.9405%,1,1679,1680,0,0,1,1679
0xb52130,50%,1,1,2,1,1,0,0
0x1515456,0%,1,0,1,0,0,1,0
0x1626284,99.9992%,1,118259,118260,0,0,1,118259
0x8df90e,50%,1,1,2,0,0,1,1
0x1626290,99.9992%,1,118259,118260,0,0,1,118259
0x16262fb,99.9992%,1,118259,118260,0,0,1,118259
0x1626320,99.9992%,1,118259,118260,118259,1,0,0
0x8df190,75%,1,3,4,0,0,1,3
0x162679b,99.9992%,1,118259,118260,0,0,1,118259
0x15f3cb5,99.9992%,1,118259,118260,0,0,1,118259
0x92fa0b,99.9383%,1,1619,1620,0,0,1,1619
0x15174b1,0%,1,0,1,0,0,1,0
0x92fb57,98.3333%,1,59,60,59,0,1,0
0x14125cf,0%,1,0,1,0,0,1,0
0x140618b,99.1379%,1,115,116,0,0,1,115
0x92fe8e,0%,1,0,1,0,0,1,0
0x15138e3,0%,1,0,1,0,1,0,0
0xac0f42,0%,1,0,1,0,1,0,0
0x508203,99.9877%,1,8099,8100,0,0,1,8099
0xb73cc5,0%,1,0,1,0,1,0,0
0x9395a4,0%,1,0,1,0,0,1,0
0x8e73ff,50%,1,1,2,0,0,1,1
0x166ac2b,87.5%,1,7,8,0,0,1,7
0x1503f46,50%,1,1,2,1,1,0,0
0xae928d,0%,1,0,1,0,1,0,0
0x15174c4,0%,1,0,1,0,1,0,0
0x937af8,0%,1,0,1,0,0,1,0
0x8df043,75%,1,3,4,0,0,1,3
0x936ea7,0%,1,0,1,0,0,1,0
0x8df1f3,99.0741%,1,107,108,0,0,1,107
0x8df2b4,75%,1,3,4,0,0,1,3
0x9306ac,99.9877%,1,8099,8100,0,0,1,8099
0x93777d,0%,1,0,1,0,0,1,0
0x9377ac,0%,1,0,1,0,0,1,0
0x9378e1,98.3051%,1,58,59,0,0,1,58
0x14fb289,0%,1,0,1,0,1,0,0
0x937965,0%,1,0,1,0,0,1,0
0x8df036,75%,1,3,4,0,0,1,3
0x9379ad,0%,1,0,1,0,0,1,0
0x166a2c6,87.5%,1,7,8,0,0,1,7
0x936d03,0%,1,0,1,0,0,1,0
0x141152d,98.3607%,1,60,61,0,0,1,60
0x141163e,99.9393%,1,1646,1647,0,0,1,1646
0x1411698,99.9393%,1,1646,1647,0,0,1,1646
0x4f7e0e,80%,1,4,5,4,1,0,0
0x1669c05,98.2456%,1,56,57,56,1,0,0
0x1411a17,99.9691%,1,3239,3240,1619,1,0,1620
0x92d331,0%,1,0,1,0,0,1,0
0x1412084,99.9383%,1,1619,1620,0,0,1,1619
0x8df6e2,50%,1,1,2,0,0,1,1
0x1408a99,50%,1,1,2,1,1,0,0
0x141267b,98.3333%,1,59,60,0,0,1,59
0x1508e5c,0%,1,0,1,0,1,0,0
0x1403fcb,99.9383%,1,1619,1620,0,0,1,1619
0x14121d8,98.3333%,1,59,60,59,0,1,0
0x140a703,99.1379%,1,115,116,0,0,1,115
0x140c63e,99.9761%,1,4175,4176,4118,0,1,57
0xf309e8,80%,1,4,5,0,0,1,4
0x529f07,0%,1,0,1,0,0,1,0
0x150369a,0%,1,0,1,0,0,1,0
0x93670a,0%,1,0,1,0,0,1,0
0x150eae5,80%,1,4,5,4,1,0,0
0x1409f30,99.9681%,1,3131,3132,0,0,1,3131
0x1403ae8,0%,1,0,1,0,0,1,0
0x1403c34,98.3333%,1,59,60,0,0,1,59
0x166a224,75%,1,3,4,0,0,1,3
0x1403eb8,99.9383%,1,1619,1620,0,0,1,1619
0x1508e81,0%,1,0,1,0,1,0,0
0x14040c7,0%,1,0,1,0,0,1,0
0x4f85b4,80%,1,4,5,4,1,0,0
0xdead4f,94.4444%,1,17,18,8,1,0,9
0x140465f,96.2963%,1,26,27,0,0,1,26
0x508613,99.8333%,1,599,600,300,0,1,299
0x140468c,96.2963%,1,26,27,0,0,1,26
0x140f66d,50%,1,1,2,1,1,0,0
0x14046ef,96.2963%,1,26,27,0,0,1,26
0x140492e,98.3333%,1,59,60,0,0,1,59
0x14049ba,98.3333%,1,59,60,0,0,1,59
0x14049ce,98.3333%,1,59,60,0,0,1,59
0x936cfa,0%,1,0,1,0,0,1,0
0x5081dd,99.6667%,1,299,300,0,0,1,299
0x5011e8,80%,1,4,5,0,0,1,4
0x501206,80%,1,4,5,4,1,0,0
0x501217,80%,1,4,5,0,0,1,4
0x151642f,0%,1,0,1,0,0,1,0
0x506c76,99.2593%,1,134,135,0,0,1,134
0x52ac66,99.9383%,1,1619,1620,1619,1,0,0
0x506bc8,93.3333%,1,14,15,10,0,1,4
0x14fa120,0%,1,0,1,0,1,0,0
0x5078f2,99.9872%,1,7829,7830,0,0,1,7829
0x507360,99.9865%,1,7424,7425,0,0,1,7424
0x506b63,99.6364%,1,274,275,274,1,0,0
0x15138a7,0%,1,0,1,0,1,0,0
0x508453,99.8333%,1,599,600,300,0,1,299
0x5011a9,80%,1,4,5,0,0,1,4
0x150796e,50%,1,1,2,1,1,0,0
0x50835a,99.6667%,1,299,300,0,0,1,299
0x8df708,50%,1,1,2,0,0,1,1
0x508369,99.6667%,1,299,300,0,0,1,299
0x5083e9,99.6667%,1,299,300,0,0,1,299
0x508566,99.8333%,1,599,600,300,0,1,299
0x50859e,99.6667%,1,299,300,0,0,1,299
0x5085ad,99.6667%,1,299,300,0,0,1,299
0x50869e,99.8333%,1,599,600,300,0,1,299
0x5086b3,99.6667%,1,299,300,0,0,1,299
0x5087cf,99.8333%,1,599,600,300,0,1,299
0x16262a8,99.9992%,1,118259,118260,0,0,1,118259
0x150be75,0%,1,0,1,0,0,1,0
0x14098c8,99.1379%,1,115,116,0,0,1,115
0x1508f3e,0%,1,0,1,0,1,0,0
0x15090be,0%,1,0,1,0,1,0,0
0x1507954,50%,1,1,2,1,1,0,0
0x15092fe,0%,1,0,1,0,1,0,0
0x1508259,50%,1,1,2,1,1,0,0
0x506e1a,80%,1,4,5,0,0,1,4
0x1509e0a,0%,1,0,1,0,0,1,0
0x1509e13,0%,1,0,1,0,0,1,0
0x150a908,0%,1,0,1,0,0,1,0
0x162625a,99.9992%,1,118259,118260,118259,1,0,0
0x9366de,98.3333%,1,59,60,59,0,1,0
0x8e0224,90%,1,9,10,0,0,1,9
0x92d07c,99.9383%,1,1619,1620,0,0,1,1619
0x140f839,50%,1,1,2,0,0,1,1
0x8e6482,95.6522%,1,22,23,22,1,0,0
0xb3e86b,0%,1,0,1,0,1,0,0
0xb3fb45,0%,1,0,1,0,1,0,0
0x901cc3,99.9977%,1,42699,42700,0,0,1,42699
0x14fab16,0%,1,0,1,0,1,0,0
0x166a29a,87.5%,1,7,8,0,0,1,7
0xf313d8,99.6667%,1,299,300,299,1,0,0
0x166acce,87.5%,1,7,8,0,0,1,7
0x166acd9,87.5%,1,7,8,0,0,1,7
0x4f7e67,80%,1,4,5,0,0,1,4
0x507a59,80%,1,4,5,0,0,1,4
0x14062d3,99.9681%,1,3131,3132,0,0,1,3131
0x1409382,99.9681%,1,3131,3132,0,0,1,3131
0x14087f8,50%,1,1,2,0,0,1,1
0x8e6499,95.6522%,1,22,23,22,1,0,0
0x1503bde,50%,1,1,2,1,1,0,0
0x14081e3,99.1379%,1,115,116,0,0,1,115
0x1406a8f,99.1379%,1,115,116,0,0,1,115
0x1406d6e,99.1379%,1,115,116,0,0,1,115
0x1406bd2,99.9681%,1,3131,3132,0,0,1,3131
0x140691e,99.9668%,1,3015,3016,0,0,1,3015
0x8e71e5,96%,1,24,25,24,1,0,0
0x92e1b4,99.9383%,1,1619,1620,0,0,1,1619
0x14065cf,99.9681%,1,3131,3132,3131,1,0,0
0x930d12,99.9393%,1,1646,1647,0,0,1,1646
0x1406218,99.1379%,1,115,116,0,0,1,115
0x8e0692,90%,1,9,10,0,0,1,9
0x140628d,99.1379%,1,115,116,0,0,1,115
0x933373,0%,1,0,1,0,0,1,0
0xf318a8,80%,1,4,5,0,0,1,4
0x92fe7c,0%,1,0,1,0,0,1,0
0x1508670,50%,1,1,2,1,1,0,0
0x8dfb5d,50%,1,1,2,0,0,1,1
0x166a1e6,98.2143%,1,55,56,0,0,1,55
0x1506476,50%,1,1,2,1,1,0,0
0x8e0338,99.3976%,1,165,166,0,0,1,165
0x1408436,99.9681%,1,3131,3132,0,0,1,3131
0x150d4b2,80%,1,4,5,4,1,0,0
0x1403ac1,50%,1,1,2,1,0,1,0
0x8f7483,50%,1,1,2,0,0,1,1
0x14039c7,99.1667%,1,119,120,0,0,1,119
0x8e927e,88.8889%,1,8,9,8,1,0,0
0x14037d7,98.1481%,1,53,54,0,0,1,53
0x140a6a6,99.9889%,1,9047,9048,6031,1,0,3016
0x14fa436,0%,1,0,1,0,1,0,0
0x1403496,50%,1,1,2,0,0,1,1
0x1503dc6,50%,1,1,2,1,1,0,0
0x15d7f83,99.7947%,1,486,487,0,0,1,486
0x1402e97,99.9415%,1,1707,1708,0,0,1,1707
0x162664d,99.9992%,1,118259,118260,0,0,1,118259
0x1408487,99.9681%,1,3131,3132,0,0,1,3131
0x1506566,50%,1,1,2,1,1,0,0
0x1506536,50%,1,1,2,1,1,0,0
0x9302fe,0%,1,0,1,0,0,1,0
0x8f71af,50%,1,1,2,0,0,1,1
0x1403a68,99.1667%,1,119,120,0,0,1,119
0x93888c,0%,1,0,1,0,1,0,0
0x1506346,50%,1,1,2,1,1,0,0
0x1404ddc,50%,1,1,2,0,0,1,1
0x92f5ef,98.3333%,1,59,60,0,0,1,59
0x1506315,50%,1,1,2,1,1,0,0
0x150576b,50%,1,1,2,1,1,0,0
0x1668f1b,94.4444%,1,17,18,0,0,1,17
0x8e871b,98.1481%,1,53,54,0,0,1,53
0x166a466,95.6522%,1,22,23,0,1,0,22
0x150905a,0%,1,0,1,0,1,0,0
0x501183,80%,1,4,5,4,1,0,0
0x5071e8,99.2593%,1,134,135,0,0,1,134
0x166c3bc,98.2456%,1,56,57,56,1,0,0
0x15d6552,99.7947%,1,486,487,0,0,1,486
0x150c91d,0%,1,0,1,0,0,1,0
0x15d653a,99.7947%,1,486,487,0,0,1,486
0x140635b,99.9681%,1,3131,3132,0,0,1,3131
0x529f4f,0%,1,0,1,0,0,1,0
0x507724,99.6552%,1,289,290,289,1,0,0
0x1404747,96.2963%,1,26,27,0,0,1,26
0x166ac44,87.5%,1,7,8,0,0,1,7
0x1504290,50%,1,1,2,0,0,1,1
0x90ce2c,98.3333%,1,59,60,0,0,1,59
0x15052f5,50%,1,1,2,0,0,1,1
0x15079c6,50%,1,1,2,1,1,0,0
0x1403230,99.9691%,1,3239,3240,0,0,1,3239
0x1503ca6,50%,1,1,2,1,1,0,0
0x508631,99.6667%,1,299,300,0,0,1,299
0x1406c4b,99.9681%,1,3131,3132,0,0,1,3131
0xad08f5,0%,1,0,1,0,1,0,0
0x1404cf3,50%,1,1,2,0,0,1,1
0x8e0050,90%,1,9,10,0,0,1,9
0x1410938,99.9983%,1,58319,58320,55080,0,1,3239
0x140815a,99.1379%,1,115,116,0,0,1,115
0x1410e9a,50%,1,1,2,0,0,1,1
0x939547,98.3051%,1,58,59,58,0,1,0
0x1507cdb,50%,1,1,2,0,0,1,1
0x14080ab,99.7126%,1,347,348,232,0,1,115
0x93655e,98.3333%,1,59,60,0,0,1,59
0x166ae91,95.6522%,1,22,23,0,0,1,22
0x166a2e7,87.5%,1,7,8,0,0,1,7
0x14fa466,0%,1,0,1,0,1,0,0
0x1409c1b,99.9681%,1,3131,3132,0,0,1,3131
0x1504f18,50%,1,1,2,1,1,0,0
0x1517155,0%,1,0,1,0,0,1,0
0x1406ce5,99.1379%,1,115,116,0,0,1,115
0x1504f3b,50%,1,1,2,1,1,0,0
0x1411d44,99.9405%,1,1679,1680,0,0,1,1679
0x140f84b,50%,1,1,2,0,0,1,1
0x14118be,98.3333%,1,59,60,0,0,1,59
0x15050e6,50%,1,1,2,1,1,0,0
0x1505752,50%,1,1,2,0,0,1,1
0xdea681,88.8889%,1,8,9,8,1,0,0
0x1506596,50%,1,1,2,1,1,0,0
0x1503c0b,50%,1,1,2,1,1,0,0
0x52967a,0%,1,0,1,0,0,1,0
0x150471f,50%,1,1,2,1,1,0,0
0x14fa496,0%,1,0,1,0,1,0,0
0x523814,0%,1,0,1,0,0,1,0
0x523803,0%,1,0,1,0,0,1,0
0x5237cf,0%,1,0,1,0,0,1,0
0x523782,0%,1,0,1,0,0,1,0
0x523753,0%,1,0,1,0,0,1,0
0x901ae2,50%,1,1,2,0,0,1,1
0x14fbdd4,0%,1,0,1,0,0,1,0
0x8e9d92,0%,1,0,1,0,0,1,0
0xb6a731,0%,1,0,1,0,1,0,0
0xa5f89f,0%,1,0,1,0,1,0,0
0x14fa4c5,0%,1,0,1,0,0,1,0
0x5296e6,96.2963%,1,26,27,0,0,1,26
0x5238fb,0%,1,0,1,0,0,1,0
0x14fa3d6,0%,1,0,1,0,1,0,0
0x14fa3a6,0%,1,0,1,0,1,0,0
0x14fa316,0%,1,0,1,0,1,0,0
0x14fa2e6,0%,1,0,1,0,1,0,0
0x14fa14a,0%,1,0,1,0,1,0,0
0x14fa077,0%,1,0,1,0,1,0,0
0x14fa023,0%,1,0,1,0,1,0,0
0x14f9ffe,0%,1,0,1,0,1,0,0
0x92cf8e,98.3333%,1,59,60,0,0,1,59
0x93015f,98.3333%,1,59,60,59,0,1,0
0x9300cc,99.9383%,1,1619,1620,0,0,1,1619
0x930077,99.9383%,1,1619,1620,0,0,1,1619
0x52a724,98.3333%,1,59,60,0,0,1,59
0x51c73b,99.9097%,1,1106,1107,0,0,1,1106
0x51c6e1,97.561%,1,40,41,0,0,1,40
0x51c5a7,97.561%,1,40,41,0,0,1,40
0x51c407,99.8999%,1,998,999,0,0,1,998
0x51b486,98.6111%,1,71,72,71,0,1,0
0x51b01c,0%,1,0,1,0,1,0,0
0x51ac29,0%,1,0,1,0,1,0,0
0x51a9d1,0%,1,0,1,0,0,1,0
0x51a7d7,0%,1,0,1,0,1,0,0
0x52abd1,99.9383%,1,1619,1620,0,0,1,1619
0x52abb1,98.3333%,1,59,60,0,0,1,59
0x52a767,99.9383%,1,1619,1620,0,0,1,1619
0x523855,0%,1,0,1,0,0,1,0
0x52a58a,98.3333%,1,59,60,0,0,1,59
0x5294af,96.2963%,1,26,27,26,0,1,0
0x529411,96.2963%,1,26,27,26,1,0,0
0x52929b,0%,1,0,1,0,0,1,0
0x529280,50%,1,1,2,1,0,1,0
0x529bd4,98.2759%,1,57,58,0,0,1,57
0x529637,96.2963%,1,26,27,26,0,1,0
0x529267,0%,1,0,1,0,1,0,0
0x52981f,98.3051%,1,58,59,58,1,0,0
0x528fe1,0%,1,0,1,0,0,1,0
0x52391b,0%,1,0,1,0,0,1,0
0x140369a,50%,1,1,2,0,0,1,1
0x1411117,99.9691%,1,3239,3240,0,0,1,3239
0x150c931,0%,1,0,1,0,1,0,0
0x50120d,80%,1,4,5,0,0,1,4
0x8dfd49,50%,1,1,2,0,0,1,1
0x150edbc,80%,1,4,5,0,0,1,4
0x8dfca3,98.2143%,1,55,56,0,0,1,55
0x936e7e,98.3333%,1,59,60,59,0,1,0
0x8df8da,50%,1,1,2,0,0,1,1
0x8df7cf,50%,1,1,2,0,0,1,1
0x936f7f,0%,1,0,1,0,0,1,0
0x937b29,0%,1,0,1,0,1,0,0
0x8e0861,90%,1,9,10,0,0,1,9
0x8e88bb,99.841%,1,628,629,0,0,1,628
0x1508f8b,0%,1,0,1,0,1,0,0
0x52a954,98.3333%,1,59,60,0,0,1,59
0x150db4e,80%,1,4,5,4,1,0,0
0x8f719a,50%,1,1,2,0,0,1,1
0x8f6fd8,50%,1,1,2,0,0,1,1
0x8f6dff,98.2143%,1,55,56,0,0,1,55
0x1508692,50%,1,1,2,0,0,1,1
0x8f6a52,50%,1,1,2,0,0,1,1
0x8fa4a4,98.3333%,1,59,60,0,0,1,59
0x8f6e7f,50%,1,1,2,0,0,1,1
0x8e9bd6,90%,1,9,10,0,0,1,9
0x8f6870,98.2143%,1,55,56,0,0,1,55
0x8e9502,90%,1,9,10,9,1,0,0
0x92fffe,98.3333%,1,59,60,0,0,1,59
0x92ff28,0%,1,0,1,0,0,1,0
0x9315c3,98.3333%,1,59,60,59,0,1,0
0x5297e7,96.2963%,1,26,27,26,0,1,0
0x931478,99.9359%,1,1559,1560,0,0,1,1559
0x93140e,99.9872%,1,7799,7800,0,0,1,7799
0xb54f60,0%,1,0,1,0,1,0,0
0x15083b6,50%,1,1,2,1,1,0,0
0x8eaddb,90%,1,9,10,0,1,0,9
0x1506626,50%,1,1,2,1,1,0,0
0x8e9d85,90%,1,9,10,0,1,0,9
0x8e9c0c,90%,1,9,10,0,0,1,9
0x140bef4,99.9929%,1,14093,14094,12528,0,1,1565
0x1669e29,98.5915%,1,70,71,0,0,1,70
0x93868f,0%,1,0,1,0,0,1,0
0x8e9268,88.8889%,1,8,9,8,1,0,0
0x8e922a,90%,1,9,10,9,1,0,0
0x140c32a,99.9965%,1,28187,28188,26622,0,1,1565
0x8e850b,99.8536%,1,682,683,0,0,1,682
0x8e7ea4,96%,1,24,25,24,1,0,0
0x8e731b,99.9412%,1,1701,1702,0,0,1,1701
0x8e71d7,96%,1,24,25,0,0,1,24
0x507ab7,80%,1,4,5,0,0,1,4
0x8e64ca,96%,1,24,25,24,1,0,0
0x1507eab,50%,1,1,2,1,1,0,0
0x15044e8,50%,1,1,2,1,1,0,0
0x8e0676,90%,1,9,10,0,0,1,9
0x1504f96,50%,1,1,2,1,1,0,0
0x931379,99.9872%,1,7799,7800,0,0,1,7799
0x9369a6,0%,1,0,1,0,0,1,0
0x8e03a5,90%,1,9,10,0,0,1,9
0x939305,0%,1,0,1,0,0,1,0
0x1403385,99.9691%,1,3239,3240,0,0,1,3239
0xf32b6e,80%,1,4,5,3,1,0,1
0x140f864,50%,1,1,2,0,0,1,1
0x92d420,0%,1,0,1,0,0,1,0
0x8e0062,90%,1,9,10,0,0,1,9
0x166bd23,98.2456%,1,56,57,0,0,1,56
0x8dfd62,50%,1,1,2,0,0,1,1
0x8dede2,75%,1,3,4,0,0,1,3
0x8e057b,99.3976%,1,165,166,0,0,1,165
0x140f1eb,99.9974%,1,38096,38097,35855,1,0,2241
0x90cc88,0%,1,0,1,0,0,1,0
0x15f3cbd,99.9992%,1,118259,118260,118259,1,0,0
0x501234,80%,1,4,5,4,1,0,0
0x1403485,50%,1,1,2,0,0,1,1
0x150a8ff,0%,1,0,1,0,0,1,0
0x14087cd,50%,1,1,2,0,0,1,1
0x1411e71,98.3333%,1,59,60,59,0,1,0
0x8eaf54,90%,1,9,10,9,1,0,0
0xa96d80,0%,1,0,1,0,1,0,0
0x140ab14,99.9681%,1,3131,3132,3131,1,0,0
0xad4262,50%,1,1,2,1,1,0,0
0x14faad9,0%,1,0,1,0,1,0,0
0xb587a0,0%,1,0,1,0,1,0,0
0x166a2a5,87.5%,1,7,8,7,1,0,0
0x14fabb7,0%,1,0,1,0,1,0,0
0x140354f,99.1667%,1,119,120,0,0,1,119
0x9392fc,0%,1,0,1,0,0,1,0
0x8e7667,96%,1,24,25,24,1,0,0
0x93265a,0%,1,0,1,0,0,1,0
0x140477a,96.2963%,1,26,27,26,0,1,0
0x1507ab5,50%,1,1,2,0,0,1,1
0x9368a8,99.9393%,1,1646,1647,0,0,1,1646
0x936de2,98.3333%,1,59,60,0,0,1,59
0xad6e2d,50%,1,1,2,1,1,0,0
0x1404451,0%,1,0,1,0,0,1,0
0x8f6556,50%,1,1,2,0,0,1,1
0x150de76,100%,0,5,5,5,0,0,0
0xf30b19,100%,0,7830,7830,0,0,0,7830
0x8dfe79,100%,0,2,2,0,0,0,2
0x140b212,100%,0,1,1,1,0,0,0
0x150de16,100%,0,5,5,5,0,0,0
0x939744,100%,0,1,1,0,0,0,1
