Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x471f9a,76.4706%,4,13,17,13,4,0,0
0x404ad3,99.8611%,4,2876,2880,0,0,4,2876
0x401cd1,98.9717%,4,385,389,385,4,0,0
0x43504a,99.6347%,4,1091,1095,0,0,4,1091
0x40354c,99.9756%,4,16364,16368,16364,4,0,0
0x404aed,99.8611%,4,2876,2880,0,0,4,2876
0x418726,92.1569%,4,47,51,44,4,0,3
0x43fe46,63.6364%,4,7,11,0,4,0,7
0x4331e9,99.7222%,4,1436,1440,1436,4,0,0
0x405205,98.8971%,3,269,272,0,0,3,269
0x428fb8,99.7305%,3,1110,1113,0,0,3,1110
0x427b7a,96.9697%,3,96,99,0,0,3,96
0x43fee7,85%,3,17,20,8,0,3,9
0x44aff2,99.9529%,3,6364,6367,1092,3,0,5272
0x440cb9,25%,3,1,4,1,3,0,0
0x404c03,99.9673%,3,9176,9179,0,0,3,9176
0x429965,99.9724%,3,10869,10872,10869,3,0,0
0x41e524,75%,3,9,12,9,2,1,0
0x43a59e,96.5517%,3,84,87,84,3,0,0
0x428eb1,99.7445%,3,1171,1174,1171,3,0,0
0x439320,99.7041%,3,1011,1014,1011,3,0,0
0x42bb8c,99.726%,3,1092,1095,1092,3,0,0
0x43a3c1,99.726%,3,1092,1095,1092,3,0,0
0x428985,99.6255%,3,798,801,0,0,3,798
0x41567a,99.6314%,3,811,814,811,3,0,0
0x45f992,98.5%,3,197,200,0,0,3,197
0x412306,99.7041%,3,1011,1014,1011,3,0,0
0x404c1d,99.9673%,3,9176,9179,0,0,3,9176
0x41e834,98.2036%,3,164,167,0,2,1,164
0x42794e,99.9272%,3,4119,4122,0,0,3,4119
0x43350d,99.7917%,3,1437,1440,1437,3,0,0
0x41488e,99.8958%,3,2877,2880,0,0,3,2877
0x402406,99.8089%,3,1567,1570,0,0,3,1567
0x433011,99.7917%,3,1437,1440,0,0,3,1437
0x427882,98.1481%,3,159,162,0,0,3,159
0x405247,98.8971%,3,269,272,269,3,0,0
0x414b58,99.7719%,3,1312,1315,1312,3,0,0
0x4029b1,99.996%,3,75407,75410,75407,3,0,0
0x41e643,75%,3,9,12,0,0,3,9
0x42796e,99.9272%,3,4119,4122,0,0,3,4119
0x413a84,99.789%,3,1419,1422,0,0,3,1419
0x4540d7,83.3333%,3,15,18,15,3,0,0
0x434f43,99.1304%,3,342,345,0,0,3,342
0x4331dc,99.7917%,3,1437,1440,0,0,3,1437
0x45e1b3,99.7917%,3,1437,1440,0,0,3,1437
0x45fedc,0%,3,0,3,0,0,3,0
0x43c12f,96.2963%,3,78,81,78,3,0,0
0x41482c,99.9306%,3,4317,4320,0,0,3,4317
0x471d7e,84.2105%,3,16,19,0,1,2,16
0x42bb7e,99.726%,3,1092,1095,0,0,3,1092
0x4336e3,99.7917%,3,1437,1440,1437,3,0,0
0x46a116,50%,3,3,6,0,1,2,3
0x46e339,99.5833%,3,717,720,0,0,3,717
0x4335dc,99.7917%,3,1437,1440,4,1,2,1433
0x4293a7,99.625%,3,797,800,0,0,3,797
0x42bbcc,99.726%,3,1092,1095,0,0,3,1092
0x441869,99.9167%,3,3597,3600,77,3,0,3520
0x43a4cb,99.9289%,3,4218,4221,4218,3,0,0
0x43999b,99.7917%,3,1437,1440,1437,3,0,0
0x46a131,40%,3,2,5,0,3,0,2
0x45d8bc,99.7981%,3,1483,1486,0,0,3,1483
0x46a0e5,0%,3,0,3,0,2,1,0
0x472670,25%,3,1,4,1,2,1,0
0x4bdb0a,99.4485%,3,541,544,541,3,0,0
0x43ee15,99.8862%,3,2634,2637,2602,2,1,32
0x4293bb,99.625%,3,797,800,0,0,3,797
0x41e6f3,25%,3,1,4,0,0,3,1
0x4186c5,94.1176%,3,48,51,48,3,0,0
0x433699,99.7917%,3,1437,1440,1437,3,0,0
0x471f34,82.3529%,3,14,17,0,0,3,14
0x46e648,96.2963%,3,78,81,0,0,3,78
0x45d7e2,99.6914%,2,646,648,0,0,2,646
0x440d47,50%,2,2,4,2,2,0,0
0x415179,99.8611%,2,1438,1440,79,2,0,1359
0x441406,50%,2,2,4,1,2,0,1
0x4189a1,96.0784%,2,49,51,49,2,0,0
0x460cf9,99.7765%,2,893,895,893,2,0,0
0x46e838,99.8611%,2,1438,1440,0,0,2,1438
0x42a368,99.7543%,2,812,814,0,0,2,812
0x43fdc9,93.9394%,2,31,33,0,1,1,31
0x460c9c,99.7765%,2,893,895,893,2,0,0
0x41e4c3,92.8571%,2,26,28,26,1,1,0
0x416b22,96.0784%,2,49,51,49,2,0,0
0x46e398,99.7765%,2,893,895,0,0,2,893
0x45fca5,99.7503%,2,799,801,0,0,2,799
0x4400c2,99.9444%,2,3598,3600,0,0,2,3598
0x412950,99.8028%,2,1012,1014,1012,2,0,0
0x44665e,99.7426%,2,775,777,0,2,0,775
0x4332aa,99.8611%,2,1438,1440,1438,2,0,0
0x42a618,99.8594%,2,1420,1422,79,0,2,1341
0x45f89d,97.5309%,2,79,81,79,2,0,0
0x45f852,0%,2,0,2,0,2,0,0
0x428b62,99.7503%,2,799,801,0,0,2,799
0x445bfb,99.9686%,2,6365,6367,1093,2,0,5272
0x46e0fb,99.8612%,2,1439,1441,1439,2,0,0
0x414120,99.8611%,2,1438,1440,1438,2,0,0
0x43c942,99.8028%,2,1012,1014,0,0,2,1012
0x472707,33.3333%,2,1,3,1,1,1,0
0x402a96,99.999%,2,205014,205016,205014,2,0,0
0x401c1e,99.9679%,2,6222,6224,0,0,2,6222
0x4024ef,99.8726%,2,1568,1570,1568,2,0,0
0x45e3ed,99.4203%,2,343,345,343,2,0,0
0x413ed8,99.8611%,2,1438,1440,1438,2,0,0
0x4443f7,99.9241%,2,2634,2636,2572,0,2,62
0x42a569,71.4286%,2,5,7,0,1,1,5
0x441896,99.187%,2,244,246,0,0,2,244
0x42a3ab,99.7543%,2,812,814,812,2,0,0
0x43eb32,93.5484%,2,29,31,0,0,2,29
0x41498d,99.9537%,2,4318,4320,4318,2,0,0
0x45fd13,99.7503%,2,799,801,799,2,0,0
0x45e6f3,99.8028%,2,1012,1014,1012,2,0,0
0x43c173,97.5309%,2,79,81,79,2,0,0
0x4c97c4,98.3607%,2,120,122,0,0,2,120
0x405227,99.2647%,2,270,272,0,0,2,270
0x43fff1,83.3333%,2,10,12,10,2,0,0
0x439437,99.8174%,2,1093,1095,1093,2,0,0
0x42a3f3,97.3684%,2,74,76,0,2,0,74
0x4286f7,99.8259%,2,1147,1149,0,0,2,1147
0x445783,99.6928%,2,649,651,0,0,2,649
0x46e31d,99.8611%,2,1438,1440,0,0,2,1438
0x43eb3c,93.5484%,2,29,31,29,2,0,0
0x4145f4,99.8611%,2,1438,1440,0,0,2,1438
0x43a598,97.7011%,2,85,87,0,0,2,85
0x427c02,99.8924%,2,1857,1859,0,0,2,1857
0x405ec7,99.8653%,2,1483,1485,0,0,2,1483
0x445f80,99.8174%,2,1093,1095,0,0,2,1093
0x416c13,96.0784%,2,49,51,0,0,2,49
0x429085,99.75%,2,798,800,0,0,2,798
0x402acb,99.9934%,2,30118,30120,30118,2,0,0
0x44b97a,99.7725%,2,877,879,0,0,2,877
0x428a99,99.7503%,2,799,801,0,0,2,799
0x4352fb,99.8174%,2,1093,1095,1093,2,0,0
0x4330da,99.8611%,2,1438,1440,1438,2,0,0
0x4412b3,50%,2,2,4,0,1,1,2
0x402426,99.8726%,2,1568,1570,0,0,2,1568
0x4482b3,99.9639%,2,5544,5546,4913,0,2,631
0x415340,99.7847%,2,927,929,0,0,2,927
0x463bbb,99.3976%,2,330,332,0,0,2,330
0x45fe5b,93.9394%,2,31,33,31,0,2,0
0x4029fb,99.9973%,2,75408,75410,0,0,2,75408
0x42795e,99.9515%,2,4120,4122,0,0,2,4120
0x471d48,89.4737%,2,17,19,17,2,0,0
0x414936,99.8611%,2,1438,1440,1438,2,0,0
0x43365e,99.8611%,2,1438,1440,1438,2,0,0
0x4290bc,99.75%,2,798,800,0,0,2,798
0x4394fe,99.8611%,2,1438,1440,0,0,2,1438
0x414210,99.8611%,2,1438,1440,0,0,2,1438
0x433335,88.8889%,2,16,18,16,2,0,0
0x405f53,88.2353%,2,15,17,15,2,0,0
0x44182b,99.9444%,2,3598,3600,0,0,2,3598
0x46c77e,0%,1,0,1,0,1,0,0
0x45f968,99.9087%,1,1094,1095,0,0,1,1094
0x440e50,0%,1,0,1,0,0,1,0
0x46db77,0%,1,0,1,0,1,0,0
0x472137,94.1176%,1,16,17,16,1,0,0
0x460d64,99.8883%,1,894,895,0,0,1,894
0x441838,99.9722%,1,3599,3600,0,0,1,3599
0x441201,0%,1,0,1,0,1,0,0
0x4482ca,99.9312%,1,1453,1454,0,0,1,1453
0x43df78,0%,1,0,1,0,1,0,0
0x45fe24,75%,1,3,4,0,0,1,3
0x43fde4,91.6667%,1,11,12,0,1,0,11
0x445a80,99.9722%,1,3599,3600,3599,0,1,0
0x47ca59,0%,1,0,1,0,1,0,0
0x46a07a,0%,1,0,1,0,0,1,0
0x456c45,0%,1,0,1,0,1,0,0
0x413b2d,99.9265%,1,1359,1360,0,0,1,1359
0x4351c2,99.9087%,1,1094,1095,0,0,1,1094
0x42bb75,99.9087%,1,1094,1095,0,0,1,1094
0x46dc56,0%,1,0,1,0,1,0,0
0x46c0a9,0%,1,0,1,0,1,0,0
0x4289bc,99.8752%,1,800,801,0,0,1,800
0x4338a5,99.9306%,1,1439,1440,0,0,1,1439
0x484a67,0%,1,0,1,0,1,0,0
0x4129ae,99.9014%,1,1013,1014,0,0,1,1013
0x46b72f,0%,1,0,1,0,1,0,0
0x46d5b2,0%,1,0,1,0,1,0,0
0x440e30,75%,1,3,4,3,0,1,0
0x4331e4,99.9306%,1,1439,1440,0,0,1,1439
0x433194,99.9306%,1,1439,1440,0,0,1,1439
0x46dbcf,0%,1,0,1,0,1,0,0
0x46e6b0,99.8771%,1,813,814,813,1,0,0
0x454b83,99.9306%,1,1439,1440,0,0,1,1439
0x414840,99.9769%,1,4319,4320,1440,0,1,2879
0x46dd83,0%,1,0,1,0,0,1,0
0x46b086,0%,1,0,1,0,1,0,0
0x415364,99.9306%,1,1439,1440,0,0,1,1439
0x46a2f6,0%,1,0,1,0,1,0,0
0x416c56,98.0392%,1,50,51,0,0,1,50
0x484cb8,0%,1,0,1,0,1,0,0
0x414fca,99.9306%,1,1439,1440,1439,1,0,0
0x41789d,98.0392%,1,50,51,50,1,0,0
0x440825,97.2973%,1,36,37,36,0,1,0
0x40344b,99.9511%,1,2045,2046,0,0,1,2045
0x46a509,0%,1,0,1,0,1,0,0
0x4129a4,99.9014%,1,1013,1014,0,0,1,1013
0x43e024,0%,1,0,1,0,1,0,0
0x4392f5,99.9087%,1,1094,1095,1094,1,0,0
0x46c008,0%,1,0,1,0,0,1,0
0x43a563,99.9087%,1,1094,1095,1094,1,0,0
0x46d5df,0%,1,0,1,0,1,0,0
0x452ea5,0%,1,0,1,0,1,0,0
0x43a3f6,99.9087%,1,1094,1095,1094,1,0,0
0x46b22c,0%,1,0,1,0,1,0,0
0x413797,0%,1,0,1,0,1,0,0
0x4135e9,0%,1,0,1,0,1,0,0
0x46e1dc,99.9306%,1,1439,1440,0,0,1,1439
0x4135b0,0%,1,0,1,0,0,1,0
0x46dfd4,0%,1,0,1,0,0,1,0
0x471cc2,0%,1,0,1,0,1,0,0
0x471ae3,0%,1,0,1,0,1,0,0
0x46b404,0%,1,0,1,0,1,0,0
0x46b2de,0%,1,0,1,0,1,0,0
0x4137ee,0%,1,0,1,0,0,1,0
0x471b9f,0%,1,0,1,0,0,1,0
0x415622,99.8403%,1,625,626,625,1,0,0
0x440235,0%,1,0,1,0,1,0,0
0x456bcb,0%,1,0,1,0,1,0,0
0x401bfb,99.9839%,1,6223,6224,0,0,1,6223
0x453031,0%,1,0,1,0,1,0,0
0x440150,0%,1,0,1,0,0,1,0
0x46bfde,0%,1,0,1,0,1,0,0
0x428ddb,99.2537%,1,133,134,0,0,1,133
0x46de6c,0%,1,0,1,0,1,0,0
0x46dd46,0%,1,0,1,0,1,0,0
0x46c01d,0%,1,0,1,0,1,0,0
0x46d883,0%,1,0,1,0,1,0,0
0x46d808,0%,1,0,1,0,1,0,0
0x46d7ea,0%,1,0,1,0,0,1,0
0x46d49b,0%,1,0,1,0,1,0,0
0x46d3e3,0%,1,0,1,0,1,0,0
0x46cd90,0%,1,0,1,0,1,0,0
0x440068,0%,1,0,1,0,0,1,0
0x46c9e0,0%,1,0,1,0,1,0,0
0x46c6fd,0%,1,0,1,0,0,1,0
0x46c521,0%,1,0,1,0,1,0,0
0x46c37f,0%,1,0,1,0,1,0,0
0x46d38e,0%,1,0,1,0,1,0,0
0x46c29c,0%,1,0,1,0,1,0,0
0x46c162,0%,1,0,1,0,1,0,0
0x46c046,0%,1,0,1,0,1,0,0
0x440d94,75%,1,3,4,3,1,0,0
0x4457ec,99.8311%,1,591,592,0,0,1,591
0x43300c,99.9306%,1,1439,1440,0,0,1,1439
0x46be59,0%,1,0,1,0,0,1,0
0x46a2c2,0%,1,0,1,0,0,1,0
0x440dc6,75%,1,3,4,0,1,0,3
0x453cc2,0%,1,0,1,0,1,0,0
0x4155a6,99.9306%,1,1439,1440,0,0,1,1439
0x484a75,0%,1,0,1,0,1,0,0
0x46db0a,0%,1,0,1,0,0,1,0
0x484e28,0%,1,0,1,0,1,0,0
0x414e0d,99.9264%,1,1358,1359,0,0,1,1358
0x46cc9f,0%,1,0,1,0,1,0,0
0x484a59,0%,1,0,1,0,1,0,0
0x440e1d,0%,1,0,1,0,0,1,0
0x440e8a,0%,1,0,1,0,0,1,0
0x440f56,0%,1,0,1,0,0,1,0
0x46e34f,99.9306%,1,1439,1440,0,0,1,1439
0x43df39,0%,1,0,1,0,1,0,0
0x43dffd,0%,1,0,1,0,0,1,0
0x46b80b,0%,1,0,1,0,1,0,0
0x44128f,75%,1,3,4,3,1,0,0
0x4412db,66.6667%,1,2,3,2,1,0,0
0x452aa2,0%,1,0,1,0,1,0,0
0x46a6de,0%,1,0,1,0,1,0,0
0x469e8f,0%,1,0,1,0,1,0,0
0x405f8f,94.1176%,1,16,17,0,0,1,16
0x46ced1,0%,1,0,1,0,1,0,0
0x46c4b5,0%,1,0,1,0,1,0,0
0x484b74,0%,1,0,1,0,1,0,0
0x41e813,0%,1,0,1,0,0,1,0
0x46a30f,0%,1,0,1,0,1,0,0
0x469d08,0%,1,0,1,0,1,0,0
0x4459c1,0%,1,0,1,0,0,1,0
0x4454d4,96.9697%,1,32,33,0,0,1,32
0x44b48a,99.9843%,1,6366,6367,1094,1,0,5272
0x441131,0%,1,0,1,0,0,1,0
0x46c611,0%,1,0,1,0,1,0,0
0x46c087,0%,1,0,1,0,1,0,0
0x469ea3,0%,1,0,1,0,1,0,0
0x46c73e,0%,1,0,1,0,1,0,0
0x453e56,0%,1,0,1,0,1,0,0
0x453c38,0%,1,0,1,0,1,0,0
0x46fff4,0%,1,0,1,0,1,0,0
0x445895,99.8311%,1,591,592,0,0,1,591
0x441338,0%,1,0,1,0,1,0,0
0x47268b,0%,1,0,1,0,1,0,0
0x472025,94.1176%,1,16,17,16,1,0,0
0x46a08c,0%,1,0,1,0,0,1,0
0x413b90,99.9255%,1,1342,1343,0,0,1,1342
0x4330ba,99.9306%,1,1439,1440,1439,1,0,0
0x445959,95%,1,19,20,19,1,0,0
0x4c97ba,99.1803%,1,121,122,0,0,1,121
0x485ac9,50%,1,1,2,1,1,0,0
0x46e585,99.9264%,1,1358,1359,0,0,1,1358
0x414ba9,99.9264%,1,1358,1359,1358,1,0,0
0x409f51,99.9028%,1,1028,1029,0,0,1,1028
0x413aab,99.9255%,1,1341,1342,0,0,1,1341
0x4279bf,99.974%,1,3842,3843,0,0,1,3842
0x427b39,99.9156%,1,1184,1185,0,0,1,1184
0x428c57,99.8752%,1,800,801,0,0,1,800
0x46e024,99.8771%,1,813,814,813,1,0,0
0x404f72,99.6324%,1,271,272,0,0,1,271
0x434f0e,99.7101%,1,344,345,0,0,1,344
0x4278d9,98.6111%,1,71,72,0,0,1,71
0x453d11,0%,1,0,1,0,1,0,0
0x4289d2,99.8752%,1,800,801,0,0,1,800
0x4bda78,99.8162%,1,543,544,0,0,1,543
0x416de1,98.0392%,1,50,51,50,1,0,0
0x416e33,66.6667%,1,2,3,0,0,1,2
0x418580,98.0392%,1,50,51,0,0,1,50
0x413afd,99.9265%,1,1359,1360,0,0,1,1359
0x413b44,99.9218%,1,1278,1279,0,0,1,1278
0x413c28,99.9255%,1,1342,1343,0,0,1,1342
0x415406,98.7654%,1,80,81,80,1,0,0
0x428e3b,99.2537%,1,133,134,0,0,1,133
0x4297f8,99.9534%,1,2143,2144,0,1,0,2143
0x42a411,50%,1,1,2,1,1,0,0
0x485955,50%,1,1,2,1,1,0,0
0x404f4f,99.6324%,1,271,272,0,0,1,271
0x441455,0%,1,0,1,0,0,1,0
0x46cce1,0%,1,0,1,0,0,1,0
0x46a02d,0%,1,0,1,0,0,1,0
0x41513f,99.9306%,1,1439,1440,1439,1,0,0
0x471b1a,0%,1,0,1,0,1,0,0
0x47ca10,0%,1,0,1,0,1,0,0
0x46a1f7,0%,1,0,1,0,0,1,0
0x46a25f,0%,1,0,1,0,1,0,0
0x46aa8b,0%,1,0,1,0,1,0,0
0x46b07d,0%,1,0,1,0,0,1,0
0x46cf1f,0%,1,0,1,0,1,0,0
0x46c3d3,0%,1,0,1,0,1,0,0
0x46b309,0%,1,0,1,0,1,0,0
0x440d61,75%,1,3,4,3,1,0,0
0x46a92c,0%,1,0,1,0,1,0,0
0x4418cb,97.7778%,1,44,45,44,0,1,0
0x484a45,0%,1,0,1,0,0,1,0
0x438ae7,99.9087%,1,1094,1095,0,0,1,1094
0x44125c,0%,1,0,1,0,0,1,0
0x441594,0%,1,0,1,0,1,0,0
0x453988,0%,1,0,1,0,1,0,0
0x470024,0%,1,0,1,0,1,0,0
0x453aef,0%,1,0,1,0,1,0,0
0x453b72,0%,1,0,1,0,0,1,0
0x453117,0%,1,0,1,0,1,0,0
0x4c97a9,99.1803%,1,121,122,0,0,1,121
0x428450,94.4444%,1,17,18,0,0,1,17
0x47cd58,50%,1,1,2,0,0,1,1
0x453ab8,0%,1,0,1,0,0,1,0
0x441702,0%,1,0,1,0,1,0,0
0x46dcef,0%,1,0,1,0,1,0,0
0x46c192,0%,1,0,1,0,1,0,0
0x4859a3,50%,1,1,2,0,0,1,1
0x46db18,0%,1,0,1,0,0,1,0
0x413871,0%,1,0,1,0,1,0,0
0x44485c,99.9621%,1,2635,2636,2635,0,1,0
0x445838,99.8464%,1,650,651,0,0,1,650
0x43ee2a,96.9697%,1,32,33,32,0,1,0
0x4574e9,0%,1,0,1,0,1,0,0
0x440159,0%,1,0,1,0,0,1,0
0x4459a9,0%,1,0,1,0,1,0,0
0x46a208,0%,1,0,1,0,1,0,0
0x413bd7,99.9208%,1,1262,1263,0,0,1,1262
0x46d300,0%,1,0,1,0,1,0,0
0x4bdad5,96.875%,1,31,32,0,0,1,31
0x414520,99.9306%,1,1439,1440,1439,1,0,0
0x453be6,0%,1,0,1,0,1,0,0
0x413bf8,99.9255%,1,1342,1343,0,0,1,1342
0x438ace,100%,0,1095,1095,0,0,0,1095
0x44b54d,100%,0,6367,6367,6367,0,0,0
0x44589b,100%,0,592,592,0,0,0,592
0x4029a0,100%,0,75410,75410,0,0,0,75410
0x452d1c,100%,0,1,1,0,0,0,1
0x438adb,100%,0,1095,1095,0,0,0,1095
0x43ff7f,100%,0,4,4,4,0,0,0
0x452cec,100%,0,1,1,0,0,0,1
0x4414cf,100%,0,1,1,0,0,0,1
0x4353b9,100%,0,1095,1095,1095,0,0,0
0x415042,100%,0,1440,1440,1440,0,0,0
0x452a21,100%,0,1,1,1,0,0,0
0x46cea8,100%,0,1,1,0,0,0,1
0x4352a7,100%,0,1095,1095,0,0,0,1095
0x46a5d5,100%,0,1,1,1,0,0,0
0x453da0,100%,0,1,1,0,0,0,1
0x43fe52,100%,0,7,7,0,0,0,7
0x441791,100%,0,1,1,0,0,0,1
0x44558a,100%,0,1485,1485,0,0,0,1485
0x444514,100%,0,2636,2636,0,0,0,2636
0x438d8c,100%,0,1095,1095,1095,0,0,0
0x46ca43,100%,0,1,1,0,0,0,1
0x471efa,100%,0,18,18,0,0,0,18
0x441326,100%,0,1,1,1,0,0,0
0x43edb1,100%,0,32,32,0,0,0,32
0x4449d7,100%,0,5272,5272,64,0,0,5208
0x413bc0,100%,0,1343,1343,0,0,0,1343
0x404ca7,100%,0,9179,9179,9179,0,0,0
0x43942d,100%,0,1095,1095,0,0,0,1095
0x435406,100%,0,1095,1095,0,0,0,1095
0x45f977,100%,0,1014,1014,0,0,0,1014
0x4414d9,100%,0,1,1,1,0,0,0
0x413c3f,100%,0,1262,1262,0,0,0,1262
0x445833,100%,0,651,651,0,0,0,651
0x46e198,100%,0,19,19,0,0,0,19
0x469ed1,100%,0,1,1,1,0,0,0
0x46b3a8,100%,0,1,1,0,0,0,1
0x429888,100%,0,2000,2000,0,0,0,2000
0x4412ed,100%,0,3,3,3,0,0,0
0x444bb7,100%,0,770,770,770,0,0,0
0x46b46c,100%,0,1,1,0,0,0,1
0x4726d5,100%,0,1,1,0,0,0,1
0x4338b2,100%,0,1440,1440,1440,0,0,0
0x46b7ca,100%,0,1,1,1,0,0,0
0x41377a,100%,0,1,1,0,0,0,1
0x47267d,100%,0,1,1,0,0,0,1
0x440e38,100%,0,1,1,1,0,0,0
0x4410cc,100%,0,1,1,0,0,0,1
0x42a56f,100%,0,6,6,6,0,0,0
0x41a688,100%,0,1,1,0,0,0,1
0x453b3f,100%,0,1,1,0,0,0,1
0x46a2d0,100%,0,1,1,0,0,0,1
0x42bd95,100%,0,1095,1095,0,0,0,1095
0x41e898,100%,0,10,10,10,0,0,0
0x46b547,100%,0,1,1,1,0,0,0
0x46ce66,100%,0,1,1,0,0,0,1
0x415504,100%,0,1359,1359,1359,0,0,0
0x43feb6,100%,0,7,7,0,0,0,7
0x46a0a2,100%,0,3,3,0,0,0,3
0x40297d,100%,0,75410,75410,0,0,0,75410
0x445ed6,100%,0,1095,1095,0,0,0,1095
0x4574dc,100%,0,1,1,1,0,0,0
0x416e79,100%,0,3,3,0,0,0,3
0x46ffe1,100%,0,1,1,0,0,0,1
0x441561,100%,0,1,1,0,0,0,1
0x46b8a2,100%,0,1,1,1,0,0,0
0x453b4c,100%,0,1,1,0,0,0,1
0x46b3f4,100%,0,1,1,0,0,0,1
0x46123c,100%,0,81,81,0,0,0,81
0x401a30,100%,0,389,389,0,0,0,389
0x4278c7,100%,0,82,82,0,0,0,82
0x469f2b,100%,0,1,1,0,0,0,1
0x406007,100%,0,17,17,0,0,0,17
0x46ce18,100%,0,1,1,1,0,0,0
0x401b9e,100%,0,6224,6224,0,0,0,6224
0x401b77,100%,0,6224,6224,0,0,0,6224
0x46e561,100%,0,1440,1440,0,0,0,1440
0x401afc,100%,0,6224,6224,0,0,0,6224
0x471eca,100%,0,18,18,0,0,0,18
0x44afb7,100%,0,6367,6367,0,0,0,6367
0x47ca06,100%,0,1,1,0,0,0,1
0x4138a8,100%,0,1,1,0,0,0,1
0x42a3a6,100%,0,814,814,0,0,0,814
0x461d03,100%,0,814,814,0,0,0,814
0x405f63,100%,0,17,17,0,0,0,17
0x463c80,100%,0,81,81,81,0,0,0
0x4442e5,100%,0,2493,2493,0,0,0,2493
0x45eff4,100%,0,1014,1014,0,0,0,1014
0x46ded6,100%,0,1,1,1,0,0,0
0x471baf,100%,0,1,1,0,0,0,1
0x416fa3,100%,0,51,51,51,0,0,0
0x403f48,100%,0,3407,3407,0,0,0,3407
0x416922,100%,0,17,17,0,0,0,17
0x4291ae,100%,0,800,800,0,0,0,800
0x46e651,100%,0,81,81,81,0,0,0
0x4351d1,100%,0,1095,1095,1095,0,0,0
0x445402,100%,0,33,33,0,0,0,33
0x44003b,100%,0,1,1,0,0,0,1
0x4287b6,100%,0,1149,1149,0,0,0,1149
0x42a40b,100%,0,2,2,0,0,0,2
0x471f01,100%,0,18,18,0,0,0,18
0x4410ea,100%,0,1,1,0,0,0,1
0x471dd2,100%,0,18,18,0,0,0,18
0x471dc7,100%,0,18,18,0,0,0,18
0x453ab4,100%,0,1,1,0,0,0,1
0x485a0c,100%,0,2,2,2,0,0,0
0x47cdc8,100%,0,2,2,0,0,0,2
0x414516,100%,0,1440,1440,0,0,0,1440
0x453b7e,100%,0,1,1,1,0,0,0
0x46a13e,100%,0,1,1,1,0,0,0
0x46ddde,100%,0,1,1,1,0,0,0
0x403439,100%,0,2046,2046,0,0,0,2046
0x40602a,100%,0,17,17,17,0,0,0
0x45e15c,100%,0,1440,1440,1440,0,0,0
0x41776b,100%,0,17,17,0,0,0,17
0x484a4b,100%,0,1,1,0,0,0,1
0x46ffcc,100%,0,1,1,0,0,0,1
0x46c705,100%,0,1,1,0,0,0,1
0x4846f2,100%,0,1,1,1,0,0,0
0x484a83,100%,0,1,1,0,0,0,1
0x445e7b,100%,0,20894,20894,15622,0,0,5272
0x426fae,100%,0,79,79,79,0,0,0
0x404da7,100%,0,17,17,0,0,0,17
0x404ec7,100%,0,272,272,0,0,0,272
0x413ecb,100%,0,1422,1422,0,0,0,1422
0x413e59,100%,0,1422,1422,0,0,0,1422
0x46b4b0,100%,0,1,1,0,0,0,1
0x4129bf,100%,0,1014,1014,0,0,0,1014
0x4155f9,100%,0,1440,1440,0,0,0,1440
0x4129a9,100%,0,1014,1014,0,0,0,1014
0x44a8eb,100%,0,7462,7462,7462,0,0,0
0x416f5a,100%,0,3,3,3,0,0,0
0x441450,100%,0,1,1,0,0,0,1
0x46e5a5,100%,0,1440,1440,0,0,0,1440
0x45e546,100%,0,1014,1014,0,0,0,1014
0x4442f8,100%,0,143,143,0,0,0,143
0x456bc9,100%,0,1,1,0,0,0,1
0x405631,100%,0,272,272,272,0,0,0
0x46ccd3,100%,0,1,1,0,0,0,1
0x444991,100%,0,5272,5272,0,0,0,5272
0x445156,100%,0,2637,2637,0,0,0,2637
0x44b48f,100%,0,5272,5272,5272,0,0,0
0x47001f,100%,0,1,1,0,0,0,1
0x471bd1,100%,0,1,1,1,0,0,0
0x46c55e,100%,0,1,1,1,0,0,0
0x453496,100%,0,1,1,1,0,0,0
0x46c461,100%,0,1,1,1,0,0,0
0x445162,100%,0,2637,2637,0,0,0,2637
0x44bc2a,100%,0,1095,1095,0,0,0,1095
0x452e5f,100%,0,1,1,1,0,0,0
0x44465e,100%,0,2636,2636,2636,0,0,0
0x46c2f0,100%,0,1,1,1,0,0,0
0x452d04,100%,0,1,1,1,0,0,0
0x41388e,100%,0,1,1,0,0,0,1
0x444b83,100%,0,2637,2637,0,0,0,2637
0x46dea9,100%,0,1,1,0,0,0,1
0x445d0f,100%,0,5272,5272,0,0,0,5272
0x4449ed,100%,0,5272,5272,5272,0,0,0
0x41a666,100%,0,1,1,0,0,0,1
0x46d239,100%,0,1,1,0,0,0,1
0x46a1d6,100%,0,1,1,1,0,0,0
0x46d46d,100%,0,1,1,1,0,0,0
0x46d44b,100%,0,1,1,0,0,0,1
0x444d81,100%,0,2637,2637,2637,0,0,0
0x471cb2,100%,0,1,1,0,0,0,1
0x402d24,100%,0,29474,29474,29474,0,0,0
0x47261d,100%,0,1,1,0,0,0,1
0x46d2ac,100%,0,1,1,1,0,0,0
0x46d24d,100%,0,1,1,0,0,0,1
0x413707,100%,0,1,1,0,0,0,1
0x41378b,100%,0,1,1,0,0,0,1
0x4411f9,100%,0,1,1,0,0,0,1
0x46cd43,100%,0,1,1,1,0,0,0
0x46ca9d,100%,0,1,1,1,0,0,0
