Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7807cd,99.9411%,15,25473,25488,25012,4,11,461
0x77e14a,98.4375%,15,945,960,837,3,12,108
0x87966d,99.8823%,15,12729,12744,12260,12,3,469
0x77b14a,87.5%,15,105,120,51,9,6,54
0x7d96e4,96.5278%,15,417,432,261,9,6,156
0x87be3b,96.822%,15,457,472,413,0,15,44
0x87391b,99.9421%,15,25905,25920,25438,2,13,467
0x8789f2,99.9411%,15,25473,25488,25015,1,14,458
0x7da611,99.9711%,15,51825,51840,50877,3,12,948
0x77dfe2,98.4375%,15,945,960,839,1,14,106
0x848682,99.9976%,15,617494,617509,594623,15,0,22871
0x876806,96.875%,15,465,480,417,3,12,48
0x7d9da8,96.822%,15,457,472,412,1,14,45
0x87aa7e,99.8843%,15,12945,12960,12475,5,10,470
0x879c03,99.9421%,15,25905,25920,25439,1,14,466
0x7db35a,99.4088%,15,2522,2537,133,8,7,2389
0x873bad,96.875%,15,465,480,415,5,10,50
0x872fa0,99.8898%,15,13593,13608,13099,5,10,494
0x8736cd,97.0833%,14,466,480,414,6,8,52
0x64a181,99.9703%,14,47110,47124,46196,4,10,914
0x77f814,98.5169%,14,930,944,823,3,11,107
0x77e203,98.5417%,14,946,960,837,3,11,109
0x831c56,97.7273%,14,602,616,536,3,11,66
0x8739fb,99.946%,14,25906,25920,25439,1,13,467
0x7a1c53,97.0339%,14,458,472,412,1,13,46
0x873cb8,97.0833%,14,466,480,416,4,10,50
0x87267c,97.7564%,14,610,624,185,7,7,425
0x8767fa,99.946%,14,25906,25920,25439,1,13,467
0x7d8bdc,99.946%,14,25906,25920,25439,1,13,467
0x77f704,98.5169%,14,930,944,825,1,13,105
0x7805b5,97.0339%,14,458,472,411,2,12,47
0x7a8aa8,97.7273%,14,602,616,537,2,12,65
0x77bf78,98.5169%,14,930,944,824,2,12,106
0x7da802,98.5417%,14,946,960,837,3,11,109
0x8480cd,99.7376%,14,5322,5336,26,6,8,5296
0x780562,97.0339%,14,458,472,411,2,12,47
0x77afae,98.5417%,14,946,960,836,4,10,110
0x77aec4,98.5417%,14,946,960,837,3,11,109
0x77f564,99.9451%,14,25474,25488,25015,1,13,459
0x77de01,98.5417%,14,946,960,838,2,12,108
0x77b00e,98.5417%,14,946,960,839,1,13,107
0x825cf1,99.7833%,13,5987,6000,5250,0,13,737
0x7d8e22,97.2917%,13,467,480,418,2,11,49
0x78b59e,98.6458%,13,947,960,838,2,11,109
0x87373f,97.2917%,13,467,480,419,1,12,48
0x77def2,98.6458%,13,947,960,837,3,10,110
0x77e0bf,99.9749%,13,51827,51840,50876,4,9,951
0x77ef73,97.2458%,13,459,472,407,6,7,52
0x64f858,99.9218%,13,16619,16632,16003,13,0,616
0x87a979,97.2917%,13,467,480,417,3,10,50
0x64a264,98.5931%,13,911,924,690,3,10,221
0x7d98f1,96.9907%,13,419,432,261,9,4,158
0x77c873,98.6229%,13,931,944,824,2,11,107
0x87de5f,99.949%,13,25475,25488,25014,2,11,461
0x77f8b6,99.949%,13,25475,25488,25015,1,12,460
0x64ab5a,98.8745%,13,1142,1155,922,2,11,220
0x875b6b,97.2458%,13,459,472,410,3,10,49
0x86dab6,99.987%,13,99779,99792,97944,0,13,1835
0x77c7c2,98.6229%,13,931,944,823,3,10,108
0x87aa93,97.2917%,13,467,480,416,4,9,51
0x7da3e4,98.6458%,13,947,960,839,1,12,108
0x7f93f2,99.7655%,13,5531,5544,5466,6,7,65
0x87de7b,97.2458%,13,459,472,410,3,10,49
0x86deb0,99.2965%,13,1835,1848,1616,1,12,219
0x873933,97.2917%,13,467,480,418,2,11,49
0x64ba38,99.0741%,12,1284,1296,1243,5,7,41
0x795283,98.0263%,12,596,608,532,0,12,64
0x77da08,98.75%,12,948,960,838,2,10,110
0x77dc17,98.75%,12,948,960,839,1,11,109
0x77cbca,99.9765%,12,50964,50976,50031,1,11,933
0x873beb,97.5%,12,468,480,418,2,10,50
0x87292b,98.3333%,12,708,720,597,3,9,111
0x77e0df,98.75%,12,948,960,838,2,10,110
0x7a3fb8,92.5926%,12,150,162,149,2,10,1
0x77d947,99.9769%,12,51828,51840,50879,1,11,949
0x7d9d29,99.9529%,12,25476,25488,25013,3,9,463
0x7d9d4f,97.4576%,12,460,472,412,1,11,48
0x872796,98.0769%,12,612,624,611,1,11,1
0x7a3d2c,97.4576%,12,460,472,412,1,11,48
0x7da691,97.4895%,12,466,478,444,4,8,22
0x77cda9,98.7288%,12,932,944,823,3,9,109
0x873b99,99.9537%,12,25908,25920,25440,0,12,468
0x77cf88,98.7288%,12,932,944,824,2,10,108
0x77f775,98.7288%,12,932,944,826,0,12,106
0x78a9b4,98.75%,12,948,960,835,5,7,113
0x77d963,98.75%,12,948,960,837,3,9,111
0x65037b,99.961%,12,30788,30800,30183,1,11,605
0x87dac6,97.4576%,12,460,472,410,3,9,50
0x780897,97.4576%,12,460,472,412,1,11,48
0x7da578,98.75%,12,948,960,838,2,10,110
0x848152,99.9917%,12,144060,144072,138725,11,1,5335
0x872fb7,97.619%,12,492,504,437,4,8,55
0x77f99a,99.9537%,12,25908,25920,25437,3,9,471
0x77f9f6,97.5%,12,468,480,417,3,9,51
0x7803ff,97.4576%,12,460,472,412,1,11,48
0x77f7c4,98.8347%,11,933,944,823,3,8,110
0x873b2a,97.7083%,11,469,480,417,3,8,52
0x87b419,97.7083%,11,469,480,415,5,6,54
0x77c627,98.8347%,11,933,944,824,2,9,109
0x87b6b9,97.7083%,11,469,480,419,1,10,50
0x7d8f8c,97.7083%,11,469,480,419,1,10,50
0x77efe0,97.6695%,11,461,472,412,1,10,49
0x7d905e,99.9576%,11,25909,25920,25439,1,10,470
0x77e363,98.8542%,11,949,960,838,2,9,111
0x7d8c8f,97.7083%,11,469,480,416,4,7,53
0x8737d8,97.7083%,11,469,480,418,2,9,51
0x7a5ad1,99.9137%,11,12733,12744,12265,7,4,468
0x7a1d8e,97.6695%,11,461,472,412,1,10,49
0x877c72,97.6695%,11,461,472,408,5,6,53
0x7d9b14,97.4537%,11,421,432,421,3,8,0
0x7dc347,99.9083%,11,11989,12000,11758,2,9,231
0x878a10,97.6695%,11,461,472,410,3,8,51
0x795621,96.3816%,11,293,304,226,2,9,67
0x7a401d,97.4537%,11,421,432,421,3,8,0
0x831bf4,98.2143%,11,605,616,538,1,10,67
0x7da465,98.8542%,11,949,960,837,3,8,112
0x77e9b9,97.7083%,11,469,480,418,2,9,51
0x78643d,98.1908%,11,597,608,531,1,10,66
0x77e975,97.7083%,11,469,480,418,2,9,51
0x873b6d,97.7083%,11,469,480,417,3,8,52
0x873a98,99.9576%,11,25909,25920,25440,0,11,469
0x87db91,99.9568%,11,25477,25488,25016,0,11,461
0x876eed,99.9137%,11,12733,12744,12269,3,8,464
0x78637e,98.1908%,11,597,608,530,2,9,67
0x7db0ba,99.9576%,11,25909,25920,25440,0,11,469
0x77c8e5,98.8347%,11,933,944,825,1,10,108
0x77cb14,98.8347%,11,933,944,825,1,10,108
0x78c15a,97.7083%,11,469,480,420,0,11,49
0x7a1b6c,99.9137%,11,12733,12744,12271,1,10,462
0x77c49f,98.8347%,11,933,944,823,3,8,110
0x64f7d8,99.9339%,11,16621,16632,16016,0,11,605
0x77e9fc,97.7083%,11,469,480,419,1,10,50
0x879c21,97.7083%,11,469,480,417,3,8,52
0x78b60e,98.8542%,11,949,960,836,4,7,113
0x87bf4a,97.8814%,10,462,472,411,2,8,51
0x780a55,97.8814%,10,462,472,412,1,9,50
0x7f975e,99.8196%,10,5534,5544,3691,5,5,1843
0x87bffe,97.8814%,10,462,472,412,1,9,50
0x77f7b1,99.9804%,10,50966,50976,50032,0,10,934
0x77eb04,99.9614%,10,25910,25920,25438,2,8,472
0x877668,99.9215%,10,12734,12744,12270,2,8,464
0x65f993,99.9699%,10,33254,33264,32646,2,8,608
0x77db68,98.9583%,10,950,960,837,3,7,113
0x848205,99.9699%,10,33254,33264,32645,3,7,609
0x7d6a60,58.3333%,10,14,24,14,4,6,0
0x87bfe0,99.9608%,10,25478,25488,25015,1,9,463
0x7da6c1,98.9583%,10,950,960,838,2,8,112
0x64ec11,98.3333%,10,590,600,525,0,10,65
0x7a3e19,97.8814%,10,462,472,411,2,8,51
0x831b04,98.3766%,10,606,616,536,3,7,70
0x64ff62,95.671%,10,221,231,70,7,3,151
0x65f8b1,98.3766%,10,606,616,537,2,8,69
0x77e6fd,97.9167%,10,470,480,417,3,7,53
0x7d8e13,99.9614%,10,25910,25920,25435,5,5,475
0x64bb03,79.1667%,10,38,48,38,4,6,0
0x7f956f,99.8196%,10,5534,5544,3693,3,7,1841
0x77cb75,98.9407%,10,934,944,825,1,9,109
0x7db11a,99.9614%,10,25910,25920,25439,1,9,471
0x77da9b,99.9807%,10,51830,51840,50880,0,10,950
0x64ba4f,79.1667%,10,38,48,38,4,6,0
0x7d5064,98.3766%,10,606,616,537,2,8,69
0x873c45,99.9614%,10,25910,25920,25438,2,8,472
0x87deb0,97.8814%,10,462,472,410,3,7,52
0x87a89c,97.9167%,10,470,480,419,1,9,51
0x64bae0,99.2284%,10,1286,1296,1246,2,8,40
0x77c325,98.9407%,10,934,944,826,0,10,108
0x7d89a6,97.6852%,10,422,432,422,2,8,0
0x7db18b,99.9228%,10,12950,12960,12476,4,6,474
0x77f800,99.9804%,10,50966,50976,50031,1,9,935
0x77c116,98.9407%,10,934,944,824,2,8,110
0x7d96b3,97.6852%,10,422,432,422,2,8,0
0x77c9f2,98.9407%,10,934,944,822,4,6,112
0x7d9c38,97.8814%,10,462,472,412,1,9,50
0x77e413,98.9583%,10,950,960,838,2,8,112
0x7da621,98.9583%,10,950,960,839,1,9,111
0x77ec13,97.6852%,10,422,432,422,2,8,0
0x77c5bd,98.9407%,10,934,944,824,2,8,110
0x77f9aa,97.9167%,10,470,480,418,2,8,52
0x780884,99.9608%,10,25478,25488,25014,2,8,464
0x7da4db,98.9583%,10,950,960,838,2,8,112
0x78bf71,91.6667%,10,110,120,55,5,5,55
0x7d9976,97.6852%,10,422,432,422,2,8,0
0x78020c,99.9294%,9,12735,12744,12267,5,4,468
0x77d19a,97.9167%,9,423,432,423,1,8,0
0x77c1ce,99.0466%,9,935,944,825,1,8,110
0x7d9a88,97.9167%,9,423,432,423,1,8,0
0x878128,98.0932%,9,463,472,412,1,8,51
0x77f02d,99.9647%,9,25479,25488,25015,1,8,464
0x77f668,98.0932%,9,463,472,412,1,8,51
0x7d9c1b,99.9647%,9,25479,25488,25014,2,7,465
0x77e6f0,99.9653%,9,25911,25920,25437,3,6,474
0x7806cb,98.0932%,9,463,472,413,0,9,50
0x77f039,98.0932%,9,463,472,411,2,7,52
0x7d9068,98.125%,9,471,480,419,1,8,52
0x7a3f98,97.9167%,9,423,432,156,6,3,267
0x877391,99.9162%,9,10729,10738,10323,2,7,406
0x7f9372,99.537%,9,1935,1944,1905,3,6,30
0x7f974b,99.2188%,9,1143,1152,1004,4,5,139
0x77dc9a,99.0625%,9,951,960,839,1,8,112
0x77e8f5,98.125%,9,471,480,418,2,7,53
0x77dd09,99.0625%,9,951,960,837,3,6,114
0x7da5f1,98.1172%,9,469,478,443,5,4,26
0x7da75e,99.0625%,9,951,960,840,0,9,111
0x77d04b,92.3729%,9,109,118,55,4,5,54
0x64c42e,96.1039%,9,222,231,152,2,7,70
0x77e845,98.125%,9,471,480,417,3,6,54
0x873ea4,99.9828%,9,52263,52272,51299,5,4,964
0x77c3dd,99.0466%,9,935,944,823,3,6,112
0x7d4ecd,98.539%,9,607,616,539,0,9,68
0x7a3f30,98.125%,9,471,480,420,0,9,51
0x77facb,97.9167%,9,423,432,423,1,8,0
0x77e8af,98.125%,9,471,480,418,2,7,53
0x77fa61,97.9167%,9,423,432,423,1,8,0
0x7d8e78,98.125%,9,471,480,420,0,9,51
0x77c07c,99.8588%,9,6363,6372,6251,3,6,112
0x77c52d,99.0466%,9,935,944,823,3,6,112
0x7dbc29,96.25%,9,231,240,178,2,7,53
0x7d962d,97.9167%,9,423,432,423,1,8,0
0x791a26,99.25%,9,1191,1200,1175,1,8,16
0x78c139,99.9653%,9,25911,25920,25438,2,7,473
0x7a5d23,98.0932%,9,463,472,412,1,8,51
0x77f850,99.9823%,9,50967,50976,50030,2,7,937
0x77cbe0,99.0466%,9,935,944,822,4,5,113
0x77f1e4,99.9647%,9,25479,25488,25015,1,8,464
0x87a886,99.9653%,9,25911,25920,25439,1,8,472
0x8e3508,99.6715%,9,2731,2740,1370,0,9,1361
0x64bbad,81.25%,9,39,48,39,3,6,0
0x77cefd,99.0466%,9,935,944,823,3,6,112
0x7d9181,98.125%,9,471,480,419,1,8,52
0x7d95d9,97.9167%,9,423,432,423,1,8,0
0x7d853a,99.5312%,9,1911,1920,1676,4,5,235
0x7a3a9c,98.0932%,9,463,472,411,2,7,52
0x7f9730,99.5885%,8,1936,1944,1907,1,7,29
0x87abb6,99.9372%,8,12736,12744,12269,3,5,467
0x78ad74,99.9691%,8,25912,25920,24956,4,4,956
0x77af30,99.9846%,8,51832,51840,50879,1,7,953
0x8277ee,99.7512%,8,3208,3216,2814,0,8,394
0x87b3fb,99.9691%,8,25912,25920,25437,3,5,475
0x873e21,99.9694%,8,26128,26136,25165,3,5,963
0x7dc359,96.6667%,8,232,240,179,1,7,53
0x7d9d92,99.9686%,8,25480,25488,25014,2,6,466
0x7d947d,98.1481%,8,424,432,424,0,8,0
0x87663c,99.9383%,8,12952,12960,12477,3,5,475
0x7daffe,98.3333%,8,472,480,420,0,8,52
0x77c3aa,99.9843%,8,50968,50976,50029,3,5,939
0x87bc48,99.9372%,8,12736,12744,12269,3,5,467
0x7d942a,98.1481%,8,424,432,424,0,8,0
0x780223,98.3051%,8,464,472,412,1,7,52
0x873b16,99.9691%,8,25912,25920,25440,0,8,472
0x7a37f3,99.7489%,8,3178,3186,3123,4,4,55
0x651091,98.7013%,8,608,616,539,0,8,69
0x77d247,98.1481%,8,424,432,424,0,8,0
0x873c9c,99.9383%,8,12952,12960,12477,3,5,475
0x7d9565,98.1481%,8,424,432,424,0,8,0
0x7d8f2d,98.3333%,8,472,480,419,1,7,53
0x77e78c,98.3333%,8,472,480,419,1,7,53
0x7d9017,98.3333%,8,472,480,420,0,8,52
0x77e7e4,98.3333%,8,472,480,419,1,7,53
0x77f0c8,99.9686%,8,25480,25488,25015,1,7,465
0x77ce67,99.1525%,8,936,944,824,2,6,112
0x87dcd7,98.3051%,8,464,472,411,2,6,53
0x7f965a,99.3056%,8,1144,1152,1113,3,5,31
0x9773c7,99.9985%,8,551493,551501,7510,3,5,543983
0x8fa059,99.8645%,8,5894,5902,5891,4,4,3
0x77af47,99.1667%,8,952,960,838,2,6,114
0x78b971,99.9359%,8,12472,12480,11519,1,7,953
0x735be2,99.9255%,8,10730,10738,10322,3,5,408
0x77eab5,98.3333%,8,472,480,419,1,7,53
0x7da0c8,98.1481%,8,424,432,423,1,7,1
0x8745a0,98.1481%,8,424,432,424,0,8,0
0x7dbf57,99.9383%,8,12952,12960,12476,4,4,476
0x875984,98.1481%,8,424,432,420,4,4,4
0x87988a,98.3333%,8,472,480,419,1,7,53
0x796a09,98.7013%,8,608,616,532,7,1,76
0x7d9715,98.1481%,8,424,432,424,0,8,0
0x7db1f8,98.3333%,8,472,480,420,0,8,52
0x827bc4,99.9794%,8,38872,38880,37438,2,6,1434
0x7d9503,98.1481%,8,424,432,424,0,8,0
0x7db3da,96.6667%,8,232,240,179,1,7,53
0x7a1cce,98.3051%,8,464,472,412,1,7,52
0x7a89e4,98.7013%,8,608,616,536,3,5,72
0x7da032,98.1481%,8,424,432,423,1,7,1
0x77e9a5,99.9691%,8,25912,25920,25440,0,8,472
0x64b629,96.5368%,8,223,231,11,4,4,212
0x7d8cb5,99.7531%,8,3232,3240,3177,3,5,55
0x77c290,99.1525%,8,936,944,824,2,6,112
0x65f3ba,96.5368%,8,223,231,152,2,6,71
0x87604f,98.3051%,8,464,472,411,2,6,53
0x7d9a35,98.1481%,8,424,432,424,0,8,0
0x78a9a4,99.9691%,8,25912,25920,24959,1,7,953
0x65106f,99.9519%,8,16624,16632,16008,8,0,616
0x7d6a4a,99.3333%,8,1192,1200,1174,2,6,18
0x8757a3,96.2963%,8,208,216,207,1,7,1
0x78b024,99.9846%,8,51808,51816,49533,4,4,2275
0x78c1e0,98.3333%,8,472,480,419,1,7,53
0x65dce4,96.5368%,8,223,231,151,3,5,72
0x827c81,99.4444%,8,1432,1440,1257,3,5,175
0x77dab8,99.1667%,8,952,960,840,0,8,112
0x7a24f7,96.0452%,7,170,177,115,3,4,55
0x7d91f2,98.5417%,7,473,480,419,1,6,54
0x780938,98.5169%,7,465,472,412,1,6,53
0x7a36a1,99.9451%,7,12737,12744,12271,1,6,466
0x87dab3,99.9725%,7,25481,25488,25014,2,5,467
0x827896,99.982%,7,38873,38880,37439,1,6,1434
0x87dea3,99.9725%,7,25481,25488,25015,1,6,466
0x7d8551,97.0833%,7,233,240,117,3,4,116
0x77b07b,99.2708%,7,953,960,838,2,5,115
0x7973c8,97.7273%,7,301,308,229,2,5,72
0x872bff,99.6212%,7,1841,1848,1616,1,6,225
0x7d87d6,94.1667%,7,113,120,58,2,5,55
0x87d9c3,99.7803%,7,3179,3186,3123,4,3,56
0x735dc3,99.9348%,7,10731,10738,10323,2,5,408
0x7a3b79,98.5169%,7,465,472,412,1,6,53
0x7d504e,99.9579%,7,16625,16632,16009,7,0,616
0x7d9fdf,98.3796%,7,425,432,424,0,7,1
0x7a244c,99.9791%,7,33446,33453,32212,2,5,1234
0x7db05e,98.5417%,7,473,480,420,0,7,53
0x77f195,98.5169%,7,465,472,411,2,5,54
0x77f871,94.0678%,7,111,118,58,1,6,53
0x794881,96.9298%,7,221,228,148,4,3,73
0x96b845,99.9444%,7,12590,12597,0,0,7,12590
0x77cc05,99.8901%,7,6365,6372,6253,1,6,112
0x795265,99.9574%,7,16409,16416,15805,3,4,604
0x876135,98.5417%,7,473,480,419,1,6,54
0x786903,94.1667%,7,113,120,57,3,4,56
0x87362b,99.973%,7,25913,25920,25438,2,5,475
0x7a22d3,99.5056%,7,1409,1416,1239,0,7,170
0x7d911d,98.5417%,7,473,480,419,1,6,54
0x77c260,99.9863%,7,50969,50976,50029,3,4,940
0x650e8d,97.6667%,7,293,300,222,3,4,71
0x650f9b,97.7273%,7,301,308,229,2,5,72
0x87db28,98.5169%,7,465,472,411,2,5,54
0x848698,99.9694%,7,22864,22871,20011,1,6,2853
0x873ec2,99.2769%,7,961,968,846,1,6,115
0x977404,99.9987%,7,550989,550996,7618,3,4,543371
0x65f932,98.8636%,7,609,616,537,2,5,72
0x7805f2,98.5169%,7,465,472,412,1,6,53
0x96b7cc,99.9897%,7,68138,68145,12593,4,3,55545
0x7a1d49,99.943%,7,12265,12272,11798,2,5,467
0x7f9542,99.6399%,7,1937,1944,1905,3,4,32
0x7a5ea2,98.5169%,7,465,472,412,1,6,53
0x7f92d3,99.6399%,7,1937,1944,1932,0,7,5
0x78e0b8,99.9557%,7,15801,15808,15195,5,2,606
0x77c645,99.8901%,7,6365,6372,6253,1,6,112
0x77ef4f,99.9725%,7,25481,25488,25015,1,6,466
0x87363f,98.5417%,7,473,480,419,1,6,54
0x87b373,99.946%,7,12953,12960,12479,1,6,474
0x7db1eb,99.946%,7,12953,12960,12477,3,4,476
0x64b401,98.8636%,7,609,616,538,1,6,71
0x77ceda,99.9863%,7,50969,50976,50032,0,7,937
0x65f0e0,98.9198%,7,641,648,622,2,5,19
0x78880b,99.2708%,7,953,960,839,1,6,114
0x8749fe,98.5417%,7,473,480,419,1,6,54
0x7aa47c,98.8487%,7,601,608,528,4,3,73
0x873e46,99.2769%,7,961,968,845,2,5,116
0x87b487,99.9725%,7,25481,25488,25014,2,5,467
0x77f181,99.9725%,7,25481,25488,25015,1,6,466
0x92a7fe,91.358%,7,74,81,71,3,4,3
0x827b04,99.9846%,6,38874,38880,37439,1,5,1435
0x77b06c,99.9884%,6,51834,51840,50878,2,4,956
0x7968b4,99.026%,6,610,616,0,0,6,610
0x77dddf,99.9884%,6,51834,51840,50878,2,4,956
0x7d5cb2,97.4026%,6,225,231,3,3,3,222
0x87c900,99.5763%,6,1410,1416,1236,3,3,174
0x8737cc,99.9769%,6,25914,25920,25440,0,6,474
0x77f121,99.9765%,6,25482,25488,25016,0,6,466
0x7a223e,99.9837%,6,36810,36816,35398,2,4,1412
0x87a758,99.9537%,6,12954,12960,12479,1,5,475
0x7a471c,98.9418%,6,561,567,545,1,5,16
0x64b76d,99.6528%,6,1722,1728,1512,0,6,210
0x77bff7,99.9058%,6,6366,6372,6252,2,4,114
0x77efa3,99.9764%,6,25403,25409,25403,6,0,0
0x877766,99.9529%,6,12738,12744,12271,1,5,467
0x831e93,97.2222%,6,210,216,205,3,3,5
0x77f07b,99.9765%,6,25482,25488,25016,0,6,466
0x92a7cb,99.8969%,6,5815,5821,0,0,6,5815
0x877b54,99.9529%,6,12738,12744,12270,2,4,468
0x7d8d17,99.8148%,6,3234,3240,3178,2,4,56
0x7a11fd,99.9529%,6,12738,12744,12270,2,4,468
0x77eeda,98.7288%,6,466,472,412,1,5,54
0x876efe,98.7288%,6,466,472,411,2,4,55
0x91fdf1,98.6842%,6,450,456,184,2,4,266
0x77f08c,98.7288%,6,466,472,412,1,5,54
0x82798d,99.9846%,6,38874,38880,37438,2,4,1436
0x8482c9,99.026%,6,610,616,537,2,4,73
0x7a4f1a,97.2222%,6,210,216,205,3,3,5
0x77f0d5,98.7288%,6,466,472,411,2,4,55
0x77eb18,98.75%,6,474,480,420,0,6,54
0x7a3161,98.7288%,6,466,472,412,1,5,54
0x77ea54,98.75%,6,474,480,419,1,5,55
0x77f864,99.3644%,6,938,944,826,0,6,112
0x876f7c,98.7288%,6,466,472,412,1,5,54
0x87986c,99.9537%,6,12954,12960,12480,0,6,474
0x8734ad,98.7288%,6,466,472,411,2,4,55
0x64bc58,99.0741%,6,642,648,622,2,4,20
0x794f4a,99.0132%,6,602,608,531,1,5,71
0x848168,99.8876%,6,5330,5336,4668,1,5,662
0x87513d,99.0741%,6,642,648,622,2,4,20
0x872a33,96.8912%,6,187,193,95,2,4,92
0x7a5cf0,99.9529%,6,12738,12744,12270,2,4,468
0x7db827,99.9537%,6,12954,12960,12478,2,4,476
0x780921,99.9765%,6,25482,25488,25015,1,5,467
0x64bd19,99.0741%,6,642,648,622,2,4,20
0x7a5efa,99.9529%,6,12738,12744,12270,2,4,468
0x8e4018,99.72%,6,2137,2143,760,6,0,1377
0x7daded,99.9451%,6,10914,10920,10499,1,5,415
0x878104,99.9529%,6,12738,12744,12270,2,4,468
0x78b9bc,99.375%,6,954,960,840,0,6,114
0x780846,98.7288%,6,466,472,410,3,3,56
0x87dd1e,99.9677%,6,18568,18574,18568,6,0,0
0x7a184d,99.9529%,6,12738,12744,12269,3,3,469
0x7a58cc,99.9529%,6,12738,12744,12269,3,3,469
0x7805e5,99.9765%,6,25482,25488,25014,2,4,468
0x8740bc,99.0521%,6,627,633,618,2,4,9
0x7db198,98.75%,6,474,480,419,1,5,55
0x8741a1,99.3802%,6,962,968,844,3,3,118
0x7a8922,99.6753%,6,1842,1848,1616,1,5,226
0x87c8ce,99.9843%,6,38226,38232,36814,2,4,1412
0x77c705,99.9058%,6,6366,6372,6253,1,5,113
0x8481f0,99.982%,6,33258,33264,32830,2,4,428
0x7a2f2a,99.9511%,6,12266,12272,11798,2,4,468
0x8756c0,99.9537%,6,12954,12960,12478,2,4,476
0x797b28,98.0519%,6,302,308,230,1,5,72
0x7d8cf5,99.8148%,6,3234,3240,3177,3,3,57
0x7dbb14,99.9537%,6,12954,12960,12478,2,4,476
0x77fddb,62.5%,6,10,16,8,0,6,2
0x8749ea,99.9769%,6,25914,25920,25440,0,6,474
0x77c055,99.9058%,6,6366,6372,6251,3,3,115
0x961785,99.0672%,5,531,536,228,2,3,303
0x827a58,99.6528%,5,1435,1440,1260,0,5,175
0x780762,98.9407%,5,467,472,412,1,4,55
0x78ad89,99.4792%,5,955,960,840,0,5,115
0x7a1ba6,98.9407%,5,467,472,412,1,4,55
0x65039e,99.1883%,5,611,616,461,1,4,150
0x77f8cd,98.9407%,5,467,472,412,1,4,55
0x78add4,99.4792%,5,955,960,838,2,3,117
0x87b49d,98.9407%,5,467,472,411,2,3,56
0x8482a1,99.985%,5,33259,33264,32829,3,2,430
0x7dbe15,99.9614%,5,12955,12960,12479,1,4,476
0x7dc244,99.9614%,5,12955,12960,12478,2,3,477
0x876505,95.1923%,5,99,104,96,0,5,3
0x7a1886,98.9407%,5,467,472,411,2,3,56
0x879475,97.6852%,5,211,216,206,2,3,5
0x7a1576,98.9407%,5,467,472,411,2,3,56
0x8738c8,99.9807%,5,25915,25920,25439,1,4,476
0x872a22,99.9132%,5,5755,5760,5564,3,2,191
0x77f91f,98.8426%,5,427,432,423,1,4,4
0x78881f,95.8333%,5,115,120,115,3,2,0
0x87d955,99.8431%,5,3181,3186,3127,0,5,54
0x961692,97.8261%,5,225,230,151,3,2,74
0x64b1c6,99.1883%,5,611,616,538,1,4,73
0x77f58f,98.9407%,5,467,472,412,1,4,55
0x873360,99.9608%,5,12739,12744,12271,1,4,468
0x788786,99.9599%,5,12475,12480,11519,1,4,956
0x7d8cd7,99.8457%,5,3235,3240,3179,1,4,56
0x827c55,99.9871%,5,38875,38880,37438,2,3,1437
0x873540,99.9608%,5,12739,12744,12271,1,4,468
0x87b389,98.9583%,5,475,480,418,2,3,57
0x64bf30,99.7259%,5,1819,1824,1596,0,5,223
0x87a76e,98.9583%,5,475,480,419,1,4,56
0x8738d4,98.9583%,5,475,480,419,1,4,56
0x877691,98.9407%,5,467,472,411,2,3,56
0x78ee80,99.1776%,5,603,608,532,0,5,71
0x7db6e5,99.9614%,5,12955,12960,12479,1,4,476
0x8278b4,99.6528%,5,1435,1440,1260,0,5,175
0x7f946a,99.1319%,5,571,576,537,3,2,34
0x64b97c,66.6667%,5,10,15,6,3,2,4
0x7d8d45,99.8457%,5,3235,3240,3178,2,3,57
0x78dd64,99.5777%,5,1179,1184,1036,0,5,143
0x64bdfd,79.1667%,5,19,24,19,2,3,0
0x963d23,99.5656%,5,1146,1151,0,0,5,1146
0x7d9254,98.8426%,5,427,432,423,1,4,4
0x87b890,99.9614%,5,12955,12960,12479,1,4,476
0x7a5da0,99.9608%,5,12739,12744,12272,0,5,467
0x77bf95,99.9215%,5,6367,6372,6253,1,4,114
0x873376,98.9407%,5,467,472,412,1,4,55
0x872ad4,98.6111%,5,355,360,298,2,3,57
0x78d1c0,99.9695%,5,16411,16416,15804,4,1,607
0x7dc5dd,98.9583%,5,475,480,419,1,4,56
0x793ce7,99.9887%,5,44395,44400,43507,5,0,888
0x872ddf,98.8426%,5,427,432,414,2,3,13
0x786876,99.9904%,5,51835,51840,50879,1,4,956
0x78bcf8,99.9807%,5,25915,25920,24959,1,4,956
0x7a5e8d,99.9608%,5,12739,12744,12271,1,4,468
0x87c518,79.1667%,5,19,24,19,2,3,0
0x7f938c,99.1987%,5,619,624,544,2,3,75
0x64a113,99.9894%,5,47119,47124,47119,5,0,0
0x7f955c,99.1319%,5,571,576,501,3,2,70
0x77f4cd,98.9407%,5,467,472,411,2,3,56
0x65dcc7,99.99%,5,49891,49896,48043,5,0,1848
0x77c846,99.9902%,5,50971,50976,50032,0,5,939
0x7a5f09,98.9407%,5,467,472,411,2,3,56
0x873ed1,95.8678%,5,116,121,58,1,4,58
0x77c685,99.9215%,5,6367,6372,6253,1,4,114
0x875213,98.9583%,5,475,480,419,1,4,56
0x7d87b0,97.9167%,5,235,240,117,3,2,118
