Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x46b0c1,98.5556%,17,1160,1177,1151,11,6,9
0x465568,95.6072%,17,370,387,0,0,17,370
0x4d7947,99.7847%,17,7879,7896,7783,10,7,96
0x4659eb,88.3562%,17,129,146,129,17,0,0
0x46162f,97.3396%,17,622,639,3,9,8,619
0x4d1fad,93.7729%,17,256,273,250,8,9,6
0x406c00,60.4651%,17,26,43,23,8,9,3
0x4d0e24,92.827%,17,220,237,217,7,10,3
0x4d04c4,99.7857%,17,7917,7934,7917,17,0,0
0x45b339,94.0559%,17,269,286,12,8,9,257
0x4bbcd0,85.7143%,16,96,112,96,13,3,0
0x4d314a,99.7242%,16,5785,5801,0,0,16,5785
0x4a8803,84%,16,84,100,0,0,16,84
0x4e281a,77.7778%,16,56,72,56,16,0,0
0x4adbb0,91.3043%,16,168,184,89,3,13,79
0x408acb,94.9527%,16,301,317,301,13,3,0
0x4d5cc6,95.1368%,16,313,329,252,8,8,61
0x4ca175,92.8251%,16,207,223,44,5,11,163
0x609aa6,75%,16,48,64,10,11,5,38
0x4c3e7f,40.7407%,16,11,27,8,10,6,3
0x50f963,15.7895%,16,3,19,0,0,16,3
0x4a626c,91.5789%,16,174,190,0,0,16,174
0x49ecdc,94.1606%,16,258,274,26,8,8,232
0x4ac94f,97.1326%,16,542,558,0,0,16,542
0x4d8baa,83.3333%,16,80,96,78,15,1,2
0x4d5866,99.2352%,16,2076,2092,0,8,8,2076
0x47da2b,99.4366%,16,2824,2840,2824,2,14,0
0x49a440,55.5556%,16,20,36,19,0,16,1
0x60ab3c,42.8571%,16,12,28,5,4,12,7
0x4cc858,99.8536%,16,10911,10927,11,6,10,10900
0x45b065,92.9515%,16,211,227,91,10,6,120
0x46d1a0,98.5953%,16,1123,1139,453,10,6,670
0x476727,99.1841%,16,1945,1961,1882,12,4,63
0x47a3c8,98.3087%,16,930,946,1,5,11,929
0x42108b,98.2183%,16,882,898,882,16,0,0
0x4d2e24,99.8254%,16,9150,9166,9150,16,0,0
0x4607b9,27.2727%,16,6,22,5,14,2,1
0x4c5832,99.7001%,16,5319,5335,1,6,10,5318
0x4d751b,99.7859%,16,7457,7473,0,0,16,7457
0x4ac345,98.2571%,16,902,918,902,16,0,0
0x4a24ab,96.5739%,16,451,467,419,14,2,32
0x4ca1dc,99.891%,16,14661,14677,14661,16,0,0
0x464b8f,72.8814%,16,43,59,32,12,4,11
0x469d64,86.6667%,16,104,120,17,8,8,87
0x5f0ce9,97.7175%,16,685,701,164,16,0,521
0x5ee92d,99.5008%,16,3189,3205,3189,7,9,0
0x408af0,94.9527%,16,301,317,301,13,3,0
0x4073da,51.5152%,16,17,33,0,10,6,17
0x5fa403,27.2727%,16,6,22,1,7,9,5
0x5eefc3,99.8715%,16,12435,12451,0,0,16,12435
0x47a3fc,98.2979%,16,924,940,133,11,5,791
0x47a1cc,94.3662%,16,268,284,3,5,11,265
0x467538,82.4176%,16,75,91,14,16,0,61
0x47c632,95.2096%,16,318,334,312,12,4,6
0x4bacf7,99.792%,16,7675,7691,7675,16,0,0
0x5ef13a,99.0117%,16,1603,1619,1603,0,16,0
0x4c9ed8,99.8737%,16,12655,12671,448,9,7,12207
0x49b9e3,55.5556%,16,20,36,20,16,0,0
0x4c4d83,99.4718%,16,3013,3029,0,9,7,3013
0x4d6e0d,98.7979%,16,1315,1331,832,3,13,483
0x4a6246,91.5789%,16,174,190,174,16,0,0
0x4a3e84,80.7229%,16,67,83,13,3,13,54
0x4675ec,73.7705%,16,45,61,30,0,16,15
0x475fd4,99.9009%,16,16132,16148,16132,16,0,0
0x476488,99.8784%,16,13140,13156,557,12,4,12583
0x47b5b4,99.4423%,16,2853,2869,2853,16,0,0
0x476d8b,99.6209%,16,4204,4220,4204,16,0,0
0x49cfff,94.1606%,16,258,274,59,13,3,199
0x460125,99.7548%,16,6510,6526,0,3,13,6510
0x407bee,99.8705%,16,12341,12357,0,0,16,12341
0x60a218,93.2203%,16,220,236,0,0,16,220
0x40a696,99.743%,16,6210,6226,5898,3,13,312
0x6099db,96.2963%,15,390,405,332,15,0,58
0x5f1ebd,99.2192%,15,1906,1921,0,1,14,1906
0x4acb44,55.8824%,15,19,34,6,11,4,13
0x477089,99.9464%,15,27976,27991,27976,3,12,0
0x4cfb06,99.9158%,15,17793,17808,17702,8,7,91
0x45c298,78.2609%,15,54,69,5,11,4,49
0x428f82,99.6302%,15,4041,4056,4041,15,0,0
0x4d18cb,95.1456%,15,294,309,0,0,15,294
0x418d2b,99.3237%,15,2203,2218,2203,15,0,0
0x47af39,99.4059%,15,2510,2525,2,6,9,2508
0x4c02dd,99.3318%,15,2230,2245,0,10,5,2230
0x4781d5,98.008%,15,738,753,719,13,2,19
0x47bb47,85.4369%,15,88,103,85,14,1,3
0x4b3b47,85.2941%,15,87,102,34,0,15,53
0x4b9bd6,93.3036%,15,209,224,6,14,1,203
0x418be7,99.4741%,15,2837,2852,0,0,15,2837
0x464573,96.124%,15,372,387,198,9,6,174
0x4d96f7,99.9287%,15,21024,21039,0,0,15,21024
0x4b33f1,77.9412%,15,53,68,0,0,15,53
0x41b17e,99.2578%,15,2006,2021,0,0,15,2006
0x49aebe,73.2143%,15,41,56,0,0,15,41
0x5ef099,99.8615%,15,10817,10832,0,0,15,10817
0x47916d,99.8343%,15,9039,9054,9039,15,0,0
0x60b12a,65.9091%,15,29,44,22,5,10,7
0x4affbe,85.5769%,15,89,104,49,3,12,40
0x45c2f1,96.134%,15,373,388,82,10,5,291
0x4172d7,88.806%,15,119,134,40,2,13,79
0x4a8bcb,58.3333%,15,21,36,21,15,0,0
0x47d3ad,99.6968%,15,4932,4947,5,8,7,4927
0x4643f5,96.124%,15,372,387,347,12,3,25
0x4baffb,82.5581%,15,71,86,68,6,9,3
0x47a821,93.2127%,15,206,221,202,15,0,4
0x427bd6,64.2857%,15,27,42,7,8,7,20
0x4daee9,99.9267%,15,20452,20467,0,0,15,20452
0x4d58e4,98.6807%,15,1122,1137,873,9,6,249
0x47a6c4,99.942%,15,25856,25871,0,0,15,25856
0x49e7ec,77.2727%,15,51,66,33,0,15,18
0x402466,88.5496%,15,116,131,41,11,4,75
0x48cc86,97.1857%,15,518,533,0,0,15,518
0x4ca138,99.7608%,15,6257,6272,6218,2,13,39
0x47a1c7,95.6897%,15,333,348,57,7,8,276
0x4c3e99,98.7952%,15,1230,1245,24,3,12,1206
0x46496e,95.9677%,15,357,372,156,6,9,201
0x4a5903,55.8824%,15,19,34,12,5,10,7
0x4bb06c,89.8649%,15,133,148,24,10,5,109
0x4457d2,96.7949%,15,453,468,0,0,15,453
0x4deb18,44.4444%,15,12,27,1,11,4,11
0x47b9d2,93.0556%,15,201,216,0,5,10,201
0x45fcb2,77.2727%,15,51,66,1,11,4,50
0x49e7db,94.5255%,15,259,274,199,9,6,60
0x4a8aa5,55.8824%,15,19,34,19,15,0,0
0x4bac1a,99.1202%,15,1690,1705,1631,7,8,59
0x459c9d,90.7407%,15,147,162,117,12,3,30
0x407c2a,99.1545%,15,1759,1774,1698,14,1,61
0x47ba0e,93.0556%,15,201,216,0,0,15,201
0x45afda,96.6887%,15,438,453,0,6,9,438
0x49c728,86.4078%,14,89,103,30,4,10,59
0x49f680,93.0693%,14,188,202,0,0,14,188
0x60a1b8,99.9037%,14,14517,14531,0,0,14,14517
0x49ed13,79.4118%,14,54,68,27,7,7,27
0x4c3e43,48.1481%,14,13,27,13,14,0,0
0x4df16e,48.1481%,14,13,27,0,0,14,13
0x469643,97.7742%,14,615,629,196,4,10,419
0x4a3ba9,92.5532%,14,174,188,23,11,3,151
0x4dad19,99.2005%,14,1737,1751,1737,14,0,0
0x45b1f9,96.3824%,14,373,387,50,5,9,323
0x45abd4,94.4444%,14,238,252,238,14,0,0
0x50fa56,26.3158%,14,5,19,1,2,12,4
0x609bb7,85.1064%,14,80,94,0,0,14,80
0x49aecc,75%,14,42,56,42,11,3,0
0x443530,97.0085%,14,454,468,454,14,0,0
0x46d140,98.7709%,14,1125,1139,0,0,14,1125
0x419018,99.9097%,14,15490,15504,15490,14,0,0
0x4c89bc,36.3636%,14,8,22,4,1,13,4
0x4d2580,88.1356%,14,104,118,0,0,14,104
0x4782c6,98.1408%,14,739,753,0,0,14,739
0x4cc73a,99.8719%,14,10913,10927,10913,5,9,0
0x401b09,99.5254%,14,2936,2950,2936,14,0,0
0x49efb3,83.1325%,14,69,83,0,0,14,69
0x4a8402,92.7461%,14,179,193,27,9,5,152
0x606939,69.5652%,14,32,46,0,0,14,32
0x48d651,99.7767%,14,6255,6269,6247,6,8,8
0x50fae3,96.6507%,14,404,418,21,8,6,383
0x44384f,97.0085%,14,454,468,454,14,0,0
0x41c685,89.6296%,14,121,135,114,7,7,7
0x41ada6,98.1408%,14,739,753,102,9,5,637
0x417305,89.5522%,14,120,134,120,14,0,0
0x4daf36,99.9316%,14,20453,20467,0,0,14,20453
0x414f89,99.2201%,14,1781,1795,0,0,14,1781
0x48d639,99.7767%,14,6255,6269,0,0,14,6255
0x4214e7,83.7209%,14,72,86,54,13,1,18
0x4c4e94,99.3924%,14,2290,2304,2290,14,0,0
0x4be7ce,99.8623%,14,10156,10170,10156,2,12,0
0x49d018,93.0693%,14,188,202,128,6,8,60
0x4d579c,99.9505%,14,28259,28273,28259,14,0,0
0x4a6304,70.8333%,14,34,48,14,2,12,20
0x4db294,99.9316%,14,20453,20467,20453,14,0,0
0x609b26,80%,14,56,70,14,8,6,42
0x46c43a,99.6231%,14,3701,3715,0,0,14,3701
0x4a61ce,91.9075%,14,159,173,0,0,14,159
0x4bb84a,94.2149%,14,228,242,16,10,4,212
0x4c4eaa,99.446%,14,2513,2527,335,13,1,2178
0x49c91e,99.4172%,14,2388,2402,2388,14,0,0
0x4994c7,97.7742%,14,615,629,368,5,9,247
0x478aa9,99.73%,14,5171,5185,5162,4,10,9
0x463c1b,99.4436%,14,2502,2516,130,1,13,2372
0x4e2955,79.7101%,14,55,69,55,7,7,0
0x5f0b0a,73.0769%,14,38,52,4,8,6,34
0x427fe5,22.2222%,14,4,18,0,0,14,4
0x4c4806,99.6668%,14,4188,4202,8,4,10,4180
0x4dac96,97.5352%,14,554,568,554,14,0,0
0x609720,94.636%,14,247,261,194,4,10,53
0x479aaf,99.883%,14,11956,11970,11956,11,3,0
0x4655b2,89.5522%,14,120,134,2,4,10,118
0x47baae,93.5185%,14,202,216,99,6,8,103
0x46529f,81.3333%,14,61,75,61,14,0,0
0x4abe97,83.7209%,14,72,86,52,14,0,20
0x5dd8df,75.4386%,14,43,57,0,9,5,43
0x4d0686,99.7615%,14,5855,5869,5703,6,8,152
0x47c4ea,99.774%,14,6182,6196,0,0,14,6182
0x4a62da,93.1579%,13,177,190,134,8,5,43
0x47a2be,98.6258%,13,933,946,0,0,13,933
0x4c4188,91.0959%,13,133,146,133,13,0,0
0x47649e,99.8967%,13,12574,12587,12567,8,5,7
0x4c891d,95.5172%,13,277,290,0,2,11,277
0x60b66a,62.8571%,13,22,35,14,9,4,8
0x445a6a,97.2222%,13,455,468,0,0,13,455
0x47a81d,94.1176%,13,208,221,0,0,13,208
0x4cf88d,99.9219%,13,16632,16645,189,4,9,16443
0x48d74a,96.2751%,13,336,349,1,9,4,335
0x4c77d1,97.6744%,13,546,559,546,13,0,0
0x4a7b13,75.9259%,13,41,54,8,9,4,33
0x49cb53,99.4588%,13,2389,2402,135,4,9,2254
0x45c269,97.3029%,13,469,482,0,0,13,469
0x420cd8,88.1818%,13,97,110,47,8,5,50
0x4d8f30,99.9135%,13,15021,15034,10600,4,9,4421
0x461617,97.9656%,13,626,639,626,13,0,0
0x4d8ae6,35%,13,7,20,0,0,13,7
0x4d5c54,99.8213%,13,7261,7274,7055,4,9,206
0x4b988d,87.3786%,13,90,103,90,13,0,0
0x477ef3,99.7495%,13,5176,5189,5176,13,0,0
0x5fa289,83.1169%,13,64,77,0,2,11,64
0x45718f,99.3371%,13,1948,1961,1948,13,0,0
0x4a8901,81.4286%,13,57,70,0,0,13,57
0x479cd5,91.0345%,13,132,145,114,7,6,18
0x4bdccf,99.7518%,13,5224,5237,2830,7,6,2394
0x4b3526,80.8824%,13,55,68,0,0,13,55
0x5f1dbd,62.8571%,13,22,35,0,0,13,22
0x46d1c3,98.8586%,13,1126,1139,0,0,13,1126
0x60b3ca,85.2273%,13,75,88,52,5,8,23
0x46d198,98.8586%,13,1126,1139,0,0,13,1126
0x476752,99.3371%,13,1948,1961,1947,11,2,1
0x4d0c02,56.6667%,13,17,30,0,0,13,17
0x4d902e,97.4409%,13,495,508,495,13,0,0
0x499765,63.8889%,13,23,36,23,13,0,0
0x47c563,99.7902%,13,6183,6196,0,0,13,6183
0x4d587d,99.3762%,13,2071,2084,2071,13,0,0
0x4b64e2,80.8824%,13,55,68,33,1,12,22
0x4b0866,61.7647%,13,21,34,21,13,0,0
0x49f714,95.2555%,13,261,274,261,13,0,0
0x5f06c6,99.7501%,13,5190,5203,0,0,13,5190
0x4028cb,99.4536%,13,2366,2379,2366,13,0,0
0x4e2720,81.9444%,13,59,72,0,0,13,59
0x4d091b,99.6959%,13,4262,4275,4262,13,0,0
0x4a3dbc,84.3373%,13,70,83,13,3,10,57
0x4b8eb9,99.8652%,13,9631,9644,9631,13,0,0
0x4bb2c6,99.6643%,13,3860,3873,3860,13,0,0
0x462cd0,63.8889%,13,23,36,0,0,13,23
0x4a5e54,89.1667%,13,107,120,95,8,5,12
0x418b1b,99.9542%,13,28373,28386,3268,12,1,25105
0x4c3d31,98.9327%,13,1205,1218,1205,13,0,0
0x49a510,63.8889%,13,23,36,23,13,0,0
0x4a7855,87.8505%,13,94,107,44,9,4,50
0x40200f,99.6301%,13,3501,3514,0,0,13,3501
0x411311,98.6111%,13,923,936,458,10,3,465
0x4111f9,63.8889%,13,23,36,23,10,3,0
0x418a19,99.7246%,13,4708,4721,0,1,12,4708
0x4ca84d,99.1322%,13,1485,1498,381,10,3,1104
0x457f1e,45.8333%,13,11,24,11,13,0,0
0x50fb69,97.7032%,13,553,566,70,8,5,483
0x420b47,99.0137%,13,1305,1318,0,0,13,1305
0x40a570,96.4286%,13,351,364,0,0,13,351
0x4b0417,97.3029%,13,469,482,439,9,4,30
0x4df1fd,85.0575%,13,74,87,74,10,3,0
0x4c43e3,99.8987%,13,12816,12829,0,0,13,12816
0x478475,96%,13,312,325,79,3,10,233
0x48c1d5,97.2803%,13,465,478,0,0,13,465
0x4adba1,92.9348%,13,171,184,58,10,3,113
0x45dab0,83.5443%,13,66,79,66,13,0,0
0x4b1631,87.5%,13,91,104,91,13,0,0
0x4a7b55,87.8505%,13,94,107,0,0,13,94
0x46ee82,97.3684%,13,481,494,481,13,0,0
0x419209,69.7674%,13,30,43,12,6,7,18
0x406fa6,99.4375%,13,2298,2311,2298,2,11,0
0x4ba84d,99.9698%,13,42967,42980,659,12,1,42308
0x4cf8e4,99.921%,13,16439,16452,86,12,1,16353
0x4bb48f,82.6667%,13,62,75,60,9,4,2
0x4c3e77,51.8519%,13,14,27,0,0,13,14
0x479b47,99.8711%,12,9297,9309,9297,12,0,0
0x469a7e,90%,12,108,120,108,12,0,0
0x4c4e46,99.4158%,12,2042,2054,0,0,12,2042
0x4a6156,96.5418%,12,335,347,335,12,0,0
0x4d8fd4,99.692%,12,3884,3896,0,0,12,3884
0x49a3f8,66.6667%,12,24,36,24,12,0,0
0x417417,73.913%,12,34,46,34,12,0,0
0x47bebe,94.3396%,12,200,212,200,12,0,0
0x47bbe9,91.6084%,12,131,143,0,0,12,131
0x475ed5,99.9295%,12,16999,17011,16999,12,0,0
0x47da36,14.2857%,12,2,14,0,0,12,2
0x4b3418,92.9412%,12,158,170,0,0,12,158
0x41a451,99.834%,12,7217,7229,367,9,3,6850
0x50fb0d,99.8895%,12,10845,10857,0,0,12,10845
0x4d6e82,98.6286%,12,863,875,0,4,8,863
0x4c8881,45.4545%,12,10,22,10,12,0,0
0x41ac53,89.1892%,12,99,111,0,0,12,99
0x4b15ad,88.4615%,12,92,104,92,12,0,0
0x4b8b01,88.4615%,12,92,104,44,8,4,48
0x45a01f,33.3333%,12,6,18,0,0,12,6
0x40a5f9,96.7033%,12,352,364,37,2,10,315
0x49ac24,66.6667%,12,24,36,10,10,2,14
0x4e0b11,83.3333%,12,60,72,0,0,12,60
0x4a3bb1,92.2078%,12,142,154,119,1,11,23
0x4b22e1,0%,12,0,12,0,12,0,0
0x401aa0,99.5932%,12,2938,2950,2938,12,0,0
0x459d6a,92%,12,138,150,5,10,2,133
0x408d74,99.1348%,12,1375,1387,1375,12,0,0
0x4b96d6,99.6691%,12,3615,3627,0,0,12,3615
0x49c8a5,98.4375%,12,756,768,131,8,4,625
0x479fa6,85.1852%,12,69,81,66,3,9,3
0x4a3f67,85.5422%,12,71,83,0,0,12,71
0x4b6c06,29.4118%,12,5,17,5,12,0,0
0x4cfbf9,99.9167%,12,14394,14406,14394,12,0,0
0x5f25db,99.8477%,12,7869,7881,7869,12,0,0
0x49eda1,64.7059%,12,22,34,0,0,12,22
0x4d63f8,92.9412%,12,158,170,0,0,12,158
0x418b8d,99.9522%,12,25094,25106,24583,7,5,511
0x47a1f0,99.889%,12,10802,10814,10802,12,0,0
0x41add7,89.1892%,12,99,111,99,12,0,0
0x427bbb,95.6044%,12,261,273,250,8,4,11
0x5fa341,66.6667%,12,24,36,6,5,7,18
0x4a8503,62.5%,12,20,32,0,0,12,20
0x60a59f,69.2308%,12,27,39,11,8,4,16
0x4a614d,96.5418%,12,335,347,0,0,12,335
0x49aef2,77.3585%,12,41,53,25,11,1,16
0x4b8c43,50%,12,12,24,12,12,0,0
0x42806a,60%,12,18,30,6,9,3,12
0x498435,86.2069%,12,75,87,0,1,11,75
0x4bf758,55.5556%,12,15,27,6,12,0,9
0x41ab4d,72.093%,12,31,43,0,0,12,31
0x420841,93.0636%,12,161,173,0,0,12,161
0x49ef32,95.0617%,12,231,243,231,12,0,0
0x4c8a17,29.4118%,12,5,17,5,12,0,0
0x49ec2a,76%,12,38,50,38,12,0,0
0x4cdf27,99.909%,12,13170,13182,13170,12,0,0
0x467134,98.4375%,12,756,768,0,0,12,756
0x4d7681,99.8745%,12,9548,9560,9548,12,0,0
0x401d2c,99.5519%,12,2666,2678,2666,12,0,0
0x4c3aa4,55.5556%,12,15,27,10,2,10,5
0x4d6d4b,99.1202%,12,1352,1364,25,8,4,1327
0x4c480f,99.7136%,12,4178,4190,4178,11,1,0
0x4bbba6,89.2857%,12,100,112,0,0,12,100
0x479b97,99.8997%,12,11958,11970,0,0,12,11958
0x476b09,99.5822%,12,2860,2872,2860,12,0,0
0x4dcd98,96.6387%,12,345,357,345,12,0,0
0x4ca848,98.2634%,12,679,691,291,5,7,388
0x4dae15,98.4106%,12,743,755,743,12,0,0
0x47c947,57.1429%,12,16,28,0,0,12,16
0x5fa23f,96.7213%,12,354,366,0,0,12,354
0x4b9b9a,81.5385%,12,53,65,0,1,11,53
0x5f2d37,99.596%,12,2958,2970,2958,12,0,0
0x48c71a,99.4841%,12,2314,2326,2314,12,0,0
0x412b5d,72.093%,12,31,43,0,0,12,31
0x408dad,96.2145%,12,305,317,305,12,0,0
0x4996fe,98.036%,12,599,611,586,7,5,13
0x4a84ae,88.8889%,11,88,99,17,2,9,71
0x459d21,92.6667%,11,139,150,139,11,0,0
0x4abe7c,83.3333%,11,55,66,55,11,0,0
0x411868,97.5225%,11,433,444,433,11,0,0
0x4d068b,93.125%,11,149,160,124,6,5,25
0x4ac974,97.8764%,11,507,518,0,0,11,507
0x4a7a73,94.2105%,11,179,190,151,5,6,28
0x609c26,73.8095%,11,31,42,11,9,2,20
0x4a6242,94.2105%,11,179,190,0,0,11,179
0x4aff2c,94.5545%,11,191,202,191,11,0,0
0x4d0569,99.8595%,11,7820,7831,0,0,11,7820
0x47dd2d,99.5415%,11,2388,2399,0,0,11,2388
0x47d16e,99.7776%,11,4936,4947,4675,3,8,261
0x498403,87.7778%,11,79,90,0,3,8,79
0x4d1df7,95.9707%,11,262,273,6,9,2,256
0x418bcd,99.6143%,11,2841,2852,0,0,11,2841
0x4a6ff0,92.8105%,11,142,153,142,11,0,0
0x413707,70.2703%,11,26,37,23,10,1,3
0x49e75f,95.9854%,11,263,274,263,11,0,0
0x4e298b,84.7222%,11,61,72,0,9,2,61
0x60aa3e,76.087%,11,35,46,35,11,0,0
0x47628b,99.9164%,11,13145,13156,13145,11,0,0
0x4dca3e,99.8395%,11,6842,6853,0,0,11,6842
0x4573f8,90.3509%,11,103,114,52,11,0,51
0x4d263d,90.678%,11,107,118,104,5,6,3
0x420831,93.6416%,11,162,173,162,10,1,0
0x459cf1,91.4729%,11,118,129,0,0,11,118
0x49cc7b,99.542%,11,2391,2402,1827,6,5,564
0x47ab38,99.9121%,11,12504,12515,12504,11,0,0
0x408c01,96.53%,11,306,317,1,6,5,305
0x5fac9f,90.9091%,11,110,121,107,8,3,3
0x46c539,99.8284%,11,6400,6411,6400,11,0,0
0x47d9db,99.6127%,11,2829,2840,0,0,11,2829
0x45938a,98.1229%,11,575,586,564,7,4,11
0x4cd84c,97.4359%,11,418,429,418,11,0,0
0x4b07f0,97.3301%,11,401,412,368,10,1,33
0x4bee73,99.9911%,11,124155,124166,1,3,8,124154
0x464762,97.1576%,11,376,387,366,6,5,10
0x5f2630,99.8604%,11,7870,7881,0,0,11,7870
0x4bbbc0,90.1786%,11,101,112,0,0,11,101
0x4cf5e5,93.8202%,11,167,178,160,9,2,7
0x4d7bb1,76.5957%,11,36,47,17,11,0,19
0x417ffd,99.6173%,11,2863,2874,0,0,11,2863
0x4ce0a7,98.8298%,11,929,940,929,11,0,0
0x4c6728,95.5645%,11,237,248,1,1,10,236
0x420822,93.6416%,11,162,173,0,0,11,162
0x49cbf7,99.542%,11,2391,2402,1825,8,3,566
0x48d48e,96.8481%,11,338,349,3,6,5,335
0x4a5b93,45%,11,9,20,9,11,0,0
0x49ec4e,78%,11,39,50,39,11,0,0
0x4d63b7,99.8732%,11,8662,8673,2647,6,5,6015
0x4c5503,99.6243%,11,2917,2928,2917,11,0,0
0x4d1674,97.3494%,11,404,415,0,0,11,404
0x402062,99.6477%,11,3111,3122,3106,4,7,5
0x41adc5,90.0901%,11,100,111,0,0,11,100
0x49ecec,95.4167%,11,229,240,0,0,11,229
0x47c11c,95.2381%,11,220,231,0,0,11,220
0x4d7a24,72.5%,11,29,40,29,11,0,0
0x4b3152,83.8235%,11,57,68,24,10,1,33
0x4d79d2,72.5%,11,29,40,24,8,3,5
0x45fcc4,83.3333%,11,55,66,54,9,2,1
0x4a7b3c,89.7196%,11,96,107,96,11,0,0
0x47c4f4,99.8225%,11,6185,6196,6185,11,0,0
0x4c8c03,35.2941%,11,6,17,6,11,0,0
0x479ec6,86.4198%,11,70,81,69,7,4,1
0x46feca,99.957%,11,25577,25588,25577,11,0,0
0x401b40,99.6271%,11,2939,2950,2939,11,0,0
0x476059,99.9288%,11,15436,15447,15436,11,0,0
0x458d36,62.069%,11,18,29,18,11,0,0
0x4780cf,99.5962%,11,2713,2724,2706,4,7,7
0x49e6de,67.6471%,11,23,34,0,0,11,23
0x4ad3e8,85.1351%,11,63,74,0,0,11,63
0x46ceb8,54.1667%,11,13,24,0,0,11,13
0x46c604,89.1089%,11,90,101,36,3,8,54
0x49f56a,67.6471%,11,23,34,23,11,0,0
0x4a11d0,78.8462%,11,41,52,15,2,9,26
0x46ff5a,99.7749%,11,4875,4886,4862,8,3,13
0x4cbd8c,76.5957%,11,36,47,0,0,11,36
0x49f0e8,91.7293%,11,122,133,122,11,0,0
0x60b9fe,88.4211%,11,84,95,84,11,0,0
0x4d3222,99.8104%,11,5790,5801,5790,11,0,0
0x421a84,99.1235%,11,1244,1255,1244,4,7,0
0x4dcb01,99.8395%,11,6842,6853,0,0,11,6842
0x49a456,69.4444%,11,25,36,25,11,0,0
0x524813,90.5983%,11,106,117,105,3,8,1
0x45db13,86.0759%,11,68,79,21,9,2,47
0x45afe9,97.5391%,11,436,447,0,6,5,436
0x4d6403,93.5294%,11,159,170,159,11,0,0
0x4d2597,90.678%,11,107,118,107,11,0,0
0x4dcd8c,96.9188%,11,346,357,0,0,11,346
0x465981,95.1965%,11,218,229,2,5,6,216
0x4bdf2b,89.5238%,11,94,105,0,2,9,94
0x469948,98.2512%,11,618,629,0,0,11,618
0x4c4163,99.0027%,11,1092,1103,1092,7,4,0
0x4d575a,99.9611%,11,28262,28273,28262,11,0,0
0x4b6562,67.6471%,11,23,34,14,3,8,9
0x5f1dd2,68.5714%,11,24,35,23,9,2,1
0x4e299b,82.5397%,11,52,63,52,11,0,0
0x46d860,99.0342%,11,1128,1139,0,0,11,1128
0x45721e,96.5839%,11,311,322,0,0,11,311
0x50fb51,99.2899%,11,1538,1549,5,6,5,1533
0x4c9e23,99.9591%,11,26880,26891,26880,11,0,0
0x4d16c5,96.4401%,11,298,309,298,11,0,0
0x5248c3,54.1667%,11,13,24,12,9,2,1
0x47618c,99.9672%,11,33540,33551,33540,3,8,0
0x4c893a,87.2093%,11,75,86,0,3,8,75
0x46efc5,31.25%,11,5,16,0,0,11,5
0x413261,75%,10,30,40,2,5,5,28
0x5f25ec,99.8731%,10,7871,7881,0,0,10,7871
0x46447c,97.416%,10,377,387,0,0,10,377
0x5ee997,95.4128%,10,208,218,0,0,10,208
0x47bb03,90.2913%,10,93,103,0,0,10,93
0x46c615,83.871%,10,52,62,42,6,4,10
0x467744,83.6066%,10,51,61,51,10,0,0
0x4e00e9,86.1111%,10,62,72,62,10,0,0
0x4a575a,70.5882%,10,24,34,16,1,9,8
0x49f5d6,86.1111%,10,62,72,62,10,0,0
0x458c12,65.5172%,10,19,29,19,10,0,0
0x46e91a,97.9879%,10,487,497,0,0,10,487
0x45dde6,96.7638%,10,299,309,299,10,0,0
0x4a785f,81.4815%,10,44,54,10,10,0,34
0x4ccf1f,99.2679%,10,1356,1366,1356,10,0,0
0x4e05fb,86.1111%,10,62,72,62,10,0,0
0x427bb3,96.337%,10,263,273,0,0,10,263
0x476137,99.8162%,10,5431,5441,5370,7,3,61
0x4c499a,99.8909%,10,9158,9168,302,5,5,8856
0x5f2c43,99.9041%,10,10416,10426,0,0,10,10416
0x46febf,99.8387%,10,6188,6198,948,8,2,5240
0x4cf893,99.9392%,10,16442,16452,16442,10,0,0
0x4c4b09,99.9925%,10,132598,132608,0,0,10,132598
0x47d9ef,99.6479%,10,2830,2840,2830,10,0,0
0x4ac310,96.2963%,10,260,270,61,7,3,199
0x4c40d3,99.1968%,10,1235,1245,121,4,6,1114
0x47ba87,95.3704%,10,206,216,205,6,4,1
0x4ac9de,90.1961%,10,92,102,58,10,0,34
0x4c229e,97.9466%,10,477,487,477,10,0,0
0x609ca6,68.75%,10,22,32,3,5,5,19
0x41883e,76.7442%,10,33,43,33,10,0,0
0x45ff74,99.8468%,10,6516,6526,6516,10,0,0
0x4a71f2,93.4641%,10,143,153,143,10,0,0
0x459431,98.2487%,10,561,571,561,10,0,0
0x4abeb6,84.8485%,10,56,66,0,0,10,56
0x47807e,99.6329%,10,2714,2724,2714,10,0,0
0x60954d,88.0952%,10,74,84,74,7,3,0
0x5f06b9,99.8078%,10,5193,5203,0,0,10,5193
0x49ee1d,86.1111%,10,62,72,31,5,5,31
0x4d5e35,44.4444%,10,8,18,0,0,10,8
0x427ff6,44.4444%,10,8,18,8,10,0,0
0x41a507,99.8609%,10,7177,7187,2066,4,6,5111
0x420b2e,99.2418%,10,1309,1319,0,1,9,1309
0x60b31c,83.0508%,10,49,59,1,6,4,48
0x4bf7fd,62.963%,10,17,27,13,4,6,4
